73 34
q 15 12 69.92
q 15 13 56.95
q 15 14 2.81
q 15 15 31.06
q 15 16 49.27
q 15 17 -49.61
q 15 18 -46.29
q 15 19 -79.08
q 15 20 -68.67
q 15 21 -33.86
q 15 22 -36.43
q 15 23 -13.69
q 15 24 -33.45
q 15 25 -37.76
q 15 26 -13.01
q 15 27 -15.86
q 15 28 -26.82
q 15 29 -69.92
q 15 30 -56.95
q 15 31 -2.81
q 15 32 -31.06
q 15 33 -49.27
q 16 0 11.97
q 16 1 79.42
q 16 2 42.81
q 16 3 48.75
q 16 4 65.85
q 16 5 50.71
q 16 6 40.5
q 16 7 30.61
q 16 8 67.14
q 16 9 1.9
q 16 10 70.34
q 16 11 1.29
q 16 12 51.91
q 16 13 11.38
q 16 14 5.73
q 16 15 71.68
q 16 16 72.26
q 16 17 -11.97
q 16 18 -79.42
q 16 19 -42.81
q 16 20 -48.75
q 16 21 -65.85
q 16 22 -50.71
q 16 23 -40.5
q 16 24 -30.61
q 16 25 -67.14
q 16 26 -1.9
q 16 27 -70.34
q 16 28 -1.29
q 16 29 -51.91
q 16 30 -11.38
q 16 31 -5.73
q 16 32 -71.68
q 16 33 -72.26
q 17 0 20.27
q 17 1 26.6
q 17 2 51.31
q 17 3 61.56
q 17 4 47.2
q 17 5 48.05
q 17 6 53.59
q 17 7 0.12
q 17 8 13.47
q 17 9 22.33
q 17 10 33.3
q 17 11 26.2
q 17 12 33.31
q 17 13 62.75
q 17 14 19.41
q 17 15 23.71
q 17 16 53.43
q 17 17 -20.27
q 17 18 -26.6
q 17 19 -51.31
q 17 20 -61.56
q 17 21 -47.2
q 17 22 -48.05
q 17 23 -53.59
q 17 24 -0.12
q 17 25 -13.47
q 17 26 -22.33
q 17 27 -33.3
q 17 28 -26.2
q 17 29 -33.31
q 17 30 -62.75
q 17 31 -19.41
q 17 32 -23.71
q 17 33 -53.43
q 18 0 44.89
q 18 1 59.11
q 18 2 9.12
q 18 3 20.83
q 18 4 0.35
q 18 5 77.48
q 18 6 21.02
q 18 7 65.73
q 18 8 76.81
q 18 9 36.37
q 18 10 57.99
q 18 11 36.52
q 18 12 57.26
q 18 13 33.9
q 18 14 32.51
q 18 15 45.3
q 18 16 30.23
q 18 17 -44.89
q 18 18 -59.11
q 18 19 -9.12
q 18 20 -20.83
q 18 21 -0.35
q 18 22 -77.48
q 18 23 -21.02
q 18 24 -65.73
q 18 25 -76.81
q 18 26 -36.37
q 18 27 -57.99
q 18 28 -36.52
q 18 29 -57.26
q 18 30 -33.9
q 18 31 -32.51
q 18 32 -45.3
q 18 33 -30.23
q 19 0 19.64
q 19 1 13.7
q 19 2 28.13
q 19 3 35.68
q 19 4 60.16
q 19 5 51.23
q 19 6 5.34
q 19 7 9.42
q 19 8 35.83
q 19 9 22.45
q 19 10 38
q 19 11 19.7
q 19 12 53.85
q 19 13 8.03
q 19 14 72.77
q 19 15 76.22
q 19 16 68.96
q 19 17 -19.64
q 19 18 -13.7
q 19 19 -28.13
q 19 20 -35.68
q 19 21 -60.16
q 19 22 -51.23
q 19 23 -5.34
q 19 24 -9.42
q 19 25 -35.83
q 19 26 -22.45
q 19 27 -38
q 19 28 -19.7
q 19 29 -53.85
q 19 30 -8.03
q 19 31 -72.77
q 19 32 -76.22
q 19 33 -68.96
q 20 0 47.49
q 20 1 64.45
q 20 2 14.16
q 20 3 65
q 20 4 9.89
q 20 5 40.85
q 20 6 10.15
q 20 7 54.7
q 20 8 18.19
q 20 9 68.77
q 20 10 65.52
q 20 11 37.3
q 20 12 77.38
q 20 13 10.02
q 20 14 2.58
q 20 15 23.57
q 20 16 28.69
q 20 17 -47.49
q 20 18 -64.45
q 20 19 -14.16
q 20 20 -65
q 20 21 -9.89
q 20 22 -40.85
q 20 23 -10.15
q 20 24 -54.7
q 20 25 -18.19
q 20 26 -68.77
q 20 27 -65.52
q 20 28 -37.3
q 20 29 -77.38
q 20 30 -10.02
q 20 31 -2.58
q 20 32 -23.57
q 20 33 -28.69
q 21 0 7.23
q 21 1 68.33
q 21 2 73.1
q 21 3 47.35
q 21 4 50.29
q 21 5 6.13
q 21 6 22.28
q 21 7 44.64
q 21 8 11.32
q 21 9 38.3
q 21 10 72.91
q 21 11 40.14
q 21 12 63.85
q 21 13 13.46
q 21 14 55.85
q 21 15 15.87
q 21 16 65.68
q 21 17 -7.23
q 21 18 -68.33
q 21 19 -73.1
q 21 20 -47.35
q 21 21 -50.29
q 21 22 -6.13
q 21 23 -22.28
q 21 24 -44.64
q 21 25 -11.32
q 21 26 -38.3
q 21 27 -72.91
q 21 28 -40.14
q 21 29 -63.85
q 21 30 -13.46
q 21 31 -55.85
q 21 32 -15.87
q 21 33 -65.68
q 22 0 63.01
q 22 1 4.8
q 22 2 15.86
q 22 3 13.86
q 22 4 25.87
q 22 5 29
q 22 6 44.5
q 22 7 22.11
q 22 8 22.94
q 22 9 25.61
q 22 10 22.17
q 22 11 55.72
q 22 12 10.6
q 22 13 43.37
q 22 14 1.96
q 22 15 59.36
q 22 16 31.01
q 22 17 -63.01
q 22 18 -4.8
q 22 19 -15.86
q 22 20 -13.86
q 22 21 -25.87
q 22 22 -29
q 22 23 -44.5
q 22 24 -22.11
q 22 25 -22.94
q 22 26 -25.61
q 22 27 -22.17
q 22 28 -55.72
q 22 29 -10.6
q 22 30 -43.37
q 22 31 -1.96
q 22 32 -59.36
q 22 33 -31.01
q 23 0 5.87
q 23 1 46.39
q 23 2 19.56
q 23 3 16.69
q 23 4 27.8
q 23 5 5.27
q 23 6 32.05
q 23 7 5.49
q 23 8 61.96
q 23 9 7.72
q 23 10 67.85
q 23 11 22.87
q 23 12 62.4
q 23 13 11.83
q 23 14 28.79
q 23 15 71.21
q 23 16 33.43
q 23 17 -5.87
q 23 18 -46.39
q 23 19 -19.56
q 23 20 -16.69
q 23 21 -27.8
q 23 22 -5.27
q 23 23 -32.05
q 23 24 -5.49
q 23 25 -61.96
q 23 26 -7.72
q 23 27 -67.85
q 23 28 -22.87
q 23 29 -62.4
q 23 30 -11.83
q 23 31 -28.79
q 23 32 -71.21
q 23 33 -33.43
q 24 0 40.68
q 24 1 69.44
q 24 2 26.8
q 24 3 22.3
q 24 4 73.88
q 24 5 37.84
q 24 6 16.21
q 24 7 60.65
q 24 8 28.76
q 24 9 51.64
q 24 10 73.78
q 24 11 35.88
q 24 12 27.55
q 24 13 60.67
q 24 14 55.66
q 24 15 37.17
q 24 16 67.71
q 24 17 -40.68
q 24 18 -69.44
q 24 19 -26.8
q 24 20 -22.3
q 24 21 -73.88
q 24 22 -37.84
q 24 23 -16.21
q 24 24 -60.65
q 24 25 -28.76
q 24 26 -51.64
q 24 27 -73.78
q 24 28 -35.88
q 24 29 -27.55
q 24 30 -60.67
q 24 31 -55.66
q 24 32 -37.17
q 24 33 -67.71
q 25 0 14.44
q 25 1 3.63
q 25 2 42.19
q 25 3 18.58
q 25 4 36.83
q 25 5 32.3
q 25 6 13.21
q 25 7 10.76
q 25 8 15.89
q 25 9 68.5
q 25 10 6.27
q 25 11 5.38
q 25 12 30.62
q 25 13 72.18
q 25 14 51.09
q 25 15 73.46
q 25 16 45.57
q 25 17 -14.44
q 25 18 -3.63
q 25 19 -42.19
q 25 20 -18.58
q 25 21 -36.83
q 25 22 -32.3
q 25 23 -13.21
q 25 24 -10.76
q 25 25 -15.89
q 25 26 -68.5
q 25 27 -6.27
q 25 28 -5.38
q 25 29 -30.62
q 25 30 -72.18
q 25 31 -51.09
q 25 32 -73.46
q 25 33 -45.57
q 26 0 79.88
q 26 1 26.05
q 26 2 32.12
q 26 3 78.3
q 26 4 57.01
q 26 5 20.54
q 26 6 53.75
q 26 7 32.81
q 26 8 61.93
q 26 9 43.41
q 26 10 28.61
q 26 11 66.24
q 26 12 69.03
q 26 13 11.01
q 26 14 53.15
q 26 15 29.16
q 26 16 79.06
q 26 17 -79.88
q 26 18 -26.05
q 26 19 -32.12
q 26 20 -78.3
q 26 21 -57.01
q 26 22 -20.54
q 26 23 -53.75
q 26 24 -32.81
q 26 25 -61.93
q 26 26 -43.41
q 26 27 -28.61
q 26 28 -66.24
q 26 29 -69.03
q 26 30 -11.01
q 26 31 -53.15
q 26 32 -29.16
q 26 33 -79.06
q 27 0 71.95
q 27 1 10.19
q 27 2 44.05
q 27 3 11.58
q 27 4 30.32
q 27 5 28.01
q 27 6 39.54
q 27 7 9.45
q 27 8 17.94
q 27 9 20.24
q 27 10 73.3
q 27 11 68.35
q 27 12 13.25
q 27 13 15.02
q 27 14 74.15
q 27 15 31.84
q 27 16 16.13
q 27 17 -71.95
q 27 18 -10.19
q 27 19 -44.05
q 27 20 -11.58
q 27 21 -30.32
q 27 22 -28.01
q 27 23 -39.54
q 27 24 -9.45
q 27 25 -17.94
q 27 26 -20.24
q 27 27 -73.3
q 27 28 -68.35
q 27 29 -13.25
q 27 30 -15.02
q 27 31 -74.15
q 27 32 -31.84
q 27 33 -16.13
q 28 0 59.35
q 28 1 70.9
q 28 2 56.66
q 28 3 40.74
q 28 4 23.16
q 28 5 73.15
q 28 6 41.88
q 28 7 50.39
q 28 8 59.55
q 28 9 47.89
q 28 10 14.64
q 28 11 69.75
q 28 12 44.61
q 28 13 19.1
q 28 14 74.94
q 28 15 40.14
q 28 16 48.34
q 28 17 -59.35
q 28 18 -70.9
q 28 19 -56.66
q 28 20 -40.74
q 28 21 -23.16
q 28 22 -73.15
q 28 23 -41.88
q 28 24 -50.39
q 28 25 -59.55
q 28 26 -47.89
q 28 27 -14.64
q 28 28 -69.75
q 28 29 -44.61
q 28 30 -19.1
q 28 31 -74.94
q 28 32 -40.14
q 28 33 -48.34
q 29 0 68.11
q 29 1 59.69
q 29 2 75.86
q 29 3 9.98
q 29 4 76.62
q 29 5 6.14
q 29 6 66.32
q 29 7 46.75
q 29 8 37.29
q 29 9 25.2
q 29 10 34.98
q 29 11 78.77
q 29 12 26.83
q 29 13 44.05
q 29 14 26.63
q 29 15 37
q 29 16 2.47
q 29 17 -68.11
q 29 18 -59.69
q 29 19 -75.86
q 29 20 -9.98
q 29 21 -76.62
q 29 22 -6.14
q 29 23 -66.32
q 29 24 -46.75
q 29 25 -37.29
q 29 26 -25.2
q 29 27 -34.98
q 29 28 -78.77
q 29 29 -26.83
q 29 30 -44.05
q 29 31 -26.63
q 29 32 -37
q 29 33 -2.47
q 30 0 64.89
q 30 1 57.84
q 30 2 53.76
q 30 3 34.01
q 30 4 73.34
q 30 5 27.9
q 30 6 39.64
q 30 7 72.41
q 30 8 68.8
q 30 9 79.87
q 30 10 58.27
q 30 11 14.38
q 30 12 52.39
q 30 13 44.16
q 30 14 76.7
q 30 15 3.85
q 30 16 42.32
q 30 17 -64.89
q 30 18 -57.84
q 30 19 -53.76
q 30 20 -34.01
q 30 21 -73.34
q 30 22 -27.9
q 30 23 -39.64
q 30 24 -72.41
q 30 25 -68.8
q 30 26 -79.87
q 30 27 -58.27
q 30 28 -14.38
q 30 29 -52.39
q 30 30 -44.16
q 30 31 -76.7
q 30 32 -3.85
q 30 33 -42.32
q 31 0 41.49
q 31 1 38.51
q 31 2 12.29
q 31 3 75.67
q 31 4 32.1
q 31 5 46.35
q 31 6 14.68
q 31 7 39.3
q 31 8 28.17
q 31 9 28.2
q 31 10 66.25
q 31 11 6.4
q 31 12 41.46
q 31 13 56.45
q 31 14 3.98
q 31 15 12.67
q 31 16 16.24
q 31 17 -41.49
q 31 18 -38.51
q 31 19 -12.29
q 31 20 -75.67
q 31 21 -32.1
q 31 22 -46.35
q 31 23 -14.68
q 31 24 -39.3
q 31 25 -28.17
q 31 26 -28.2
q 31 27 -66.25
q 31 28 -6.4
q 31 29 -41.46
q 31 30 -56.45
q 31 31 -3.98
q 31 32 -12.67
q 31 33 -16.24
q 32 0 40.86
q 32 1 27.86
q 32 2 53.81
q 32 3 45.95
q 32 4 78.32
q 32 5 0.03
q 32 6 10.72
q 32 7 50.52
q 32 8 15.27
q 32 9 78.65
q 32 10 30.17
q 32 11 51.18
q 32 12 48.75
q 32 13 1.45
q 32 14 64.31
q 32 15 21.08
q 32 16 32.87
q 32 17 -40.86
q 32 18 -27.86
q 32 19 -53.81
q 32 20 -45.95
q 32 21 -78.32
q 32 22 -0.03
q 32 23 -10.72
q 32 24 -50.52
q 32 25 -15.27
q 32 26 -78.65
q 32 27 -30.17
q 32 28 -51.18
q 32 29 -48.75
q 32 30 -1.45
q 32 31 -64.31
q 32 32 -21.08
q 32 33 -32.87
q 33 0 75.5
q 33 1 36.29
q 33 2 29.01
q 33 3 7.51
q 33 4 22.91
q 33 5 0.4
q 33 6 31.5
q 33 7 10.84
q 33 8 22.52
q 33 9 30.23
q 33 10 63.76
q 33 11 29.14
q 33 12 65.48
q 33 13 39.1
q 33 14 57.58
q 33 15 12.75
q 33 16 37.46
q 33 17 -75.5
q 33 18 -36.29
q 33 19 -29.01
q 33 20 -7.51
q 33 21 -22.91
q 33 22 -0.4
q 33 23 -31.5
q 33 24 -10.84
q 33 25 -22.52
q 33 26 -30.23
q 33 27 -63.76
q 33 28 -29.14
q 33 29 -65.48
q 33 30 -39.1
q 33 31 -57.58
q 33 32 -12.75
q 33 33 -37.46
q 34 0 52.51
q 34 1 13.6
q 34 2 71.9
q 34 3 23.22
q 34 4 26.66
q 34 5 65.01
q 34 6 9.06
q 34 7 73.29
q 34 8 12.09
q 34 9 31.48
q 34 10 23.69
q 34 11 11.53
q 34 12 43.63
q 34 13 26.49
q 34 14 2.5
q 34 15 10.75
q 34 16 40.84
q 34 17 -52.51
q 34 18 -13.6
q 34 19 -71.9
q 34 20 -23.22
q 34 21 -26.66
q 34 22 -65.01
q 34 23 -9.06
q 34 24 -73.29
q 34 25 -12.09
q 34 26 -31.48
q 34 27 -23.69
q 34 28 -11.53
q 34 29 -43.63
q 34 30 -26.49
q 34 31 -2.5
q 34 32 -10.75
q 34 33 -40.84
q 52 0 90.45
q 52 1 99.51
q 52 2 75.2
q 52 3 72.31
q 52 4 62.23
q 52 5 50.81
q 52 6 72.71
q 52 7 35.87
q 52 8 62.06
q 52 9 66.12
q 52 10 55.18
q 52 11 61.89
q 52 12 95.27
q 52 13 52.9
q 52 14 79.11
q 52 15 43.27
q 52 16 61.94
q 52 17 -13.21
q 52 18 -3.34
q 52 19 -4.67
q 52 20 -16.92
q 52 21 -18.33
q 52 22 -17.22
q 52 23 -8.76
q 52 24 -15.08
q 52 25 -0.79
q 52 26 -19.57
q 52 27 -15.35
q 52 28 -0.59
q 52 29 -3.26
q 52 30 -2.92
q 52 31 -2.54
q 52 32 -13.36
q 52 33 -11.73
q 53 0 37.45
q 53 1 35.88
q 53 2 62.71
q 53 3 43.23
q 53 4 40.69
q 53 5 82.8
q 53 6 95.85
q 53 7 32.85
q 53 8 71.51
q 53 9 35.32
q 53 10 27
q 53 11 89.48
q 53 12 56.83
q 53 13 44.6
q 53 14 42.83
q 53 15 40.04
q 53 16 90.44
q 53 17 -13
q 53 18 -1.47
q 53 19 -7.03
q 53 20 -1.24
q 53 21 -17.31
q 53 22 -16.72
q 53 23 -8.4
q 53 24 -2.41
q 53 25 -5.99
q 53 26 -15.15
q 53 27 -2.32
q 53 28 -16.58
q 53 29 -1.55
q 53 30 -6.27
q 53 31 -14.83
q 53 32 -9.55
q 53 33 -10.21
q 54 0 25.86
q 54 1 31.23
q 54 2 39.92
q 54 3 75.3
q 54 4 69.52
q 54 5 86.33
q 54 6 62.52
q 54 7 37.38
q 54 8 49.95
q 54 9 33.13
q 54 10 20.7
q 54 11 23.57
q 54 12 28.16
q 54 13 56.98
q 54 14 77.94
q 54 15 44.65
q 54 16 68.2
q 54 17 -3.07
q 54 18 -19.98
q 54 19 -1.78
q 54 20 -11.57
q 54 21 -4.9
q 54 22 -1.52
q 54 23 -15.18
q 54 24 -18.04
q 54 25 -11.53
q 54 26 -13.67
q 54 27 -19.58
q 54 28 -5.34
q 54 29 -16.93
q 54 30 -6.84
q 54 31 -16.18
q 54 32 -11.35
q 54 33 -15.67
q 55 0 84.5
q 55 1 52.87
q 55 2 91.03
q 55 3 27.64
q 55 4 94.91
q 55 5 51.28
q 55 6 58.41
q 55 7 35.37
q 55 8 78.81
q 55 9 73.01
q 55 10 79.28
q 55 11 64.08
q 55 12 47.55
q 55 13 83.33
q 55 14 31.81
q 55 15 25.86
q 55 16 48.23
q 55 17 -1.04
q 55 18 -16.84
q 55 19 -5.49
q 55 20 -17.49
q 55 21 -6.82
q 55 22 -18.35
q 55 23 -3.56
q 55 24 -4.22
q 55 25 -10.85
q 55 26 -16.84
q 55 27 -4.49
q 55 28 -7.64
q 55 29 -7.62
q 55 30 -10.83
q 55 31 -2.84
q 55 32 -0.53
q 55 33 -4.98
q 56 0 40.56
q 56 1 79.13
q 56 2 31.02
q 56 3 22.8
q 56 4 92.52
q 56 5 89.27
q 56 6 48.95
q 56 7 42.9
q 56 8 36.6
q 56 9 69.96
q 56 10 72.72
q 56 11 25.32
q 56 12 74.35
q 56 13 96.91
q 56 14 64.74
q 56 15 86.03
q 56 16 75.7
q 56 17 -0.06
q 56 18 -3.14
q 56 19 -0.23
q 56 20 -7.85
q 56 21 -12.99
q 56 22 -4.74
q 56 23 -15.02
q 56 24 -0.37
q 56 25 -17.93
q 56 26 -15.26
q 56 27 -17.8
q 56 28 -13.27
q 56 29 -3.01
q 56 30 -11.37
q 56 31 -4.72
q 56 32 -1.92
q 56 33 -8.61
q 57 0 91.41
q 57 1 58.79
q 57 2 55.84
q 57 3 45.24
q 57 4 89.13
q 57 5 75.63
q 57 6 81.68
q 57 7 81.29
q 57 8 73.37
q 57 9 36.22
q 57 10 27.85
q 57 11 33.3
q 57 12 39.08
q 57 13 23.93
q 57 14 57.44
q 57 15 37.03
q 57 16 29.18
q 57 17 -11.73
q 57 18 -3.8
q 57 19 -6.92
q 57 20 -15.12
q 57 21 -10.55
q 57 22 -1.57
q 57 23 -16.84
q 57 24 -19.71
q 57 25 -14.85
q 57 26 -5.44
q 57 27 -0.66
q 57 28 -10.6
q 57 29 -13.24
q 57 30 -2.42
q 57 31 -13.18
q 57 32 -8.72
q 57 33 -10.71
q 58 0 87.13
q 58 1 72.84
q 58 2 46.26
q 58 3 80.83
q 58 4 54.8
q 58 5 33
q 58 6 80.28
q 58 7 78.28
q 58 8 85.54
q 58 9 24.84
q 58 10 67.12
q 58 11 93.43
q 58 12 64.71
q 58 13 35.69
q 58 14 91.01
q 58 15 68.4
q 58 16 43.32
q 58 17 -17.58
q 58 18 -1.04
q 58 19 -6.84
q 58 20 -0.78
q 58 21 -11.42
q 58 22 -11.13
q 58 23 -8.67
q 58 24 -1.56
q 58 25 -5.35
q 58 26 -11.9
q 58 27 -7.93
q 58 28 -13.87
q 58 29 -7.6
q 58 30 -13.98
q 58 31 -14.06
q 58 32 -12.74
q 58 33 -5.68
q 59 0 96.93
q 59 1 81.27
q 59 2 62.45
q 59 3 69.24
q 59 4 97.72
q 59 5 68.13
q 59 6 93.62
q 59 7 65.68
q 59 8 26.71
q 59 9 83.79
q 59 10 81.82
q 59 11 29.8
q 59 12 25.4
q 59 13 37.14
q 59 14 33.62
q 59 15 38.62
q 59 16 75.03
q 59 17 -8.73
q 59 18 -0.79
q 59 19 -5.11
q 59 20 -19.71
q 59 21 -17.97
q 59 22 -19.91
q 59 23 -19.65
q 59 24 -7.25
q 59 25 -15.78
q 59 26 -1.48
q 59 27 -13.6
q 59 28 -3.69
q 59 29 -4.54
q 59 30 -15.55
q 59 31 -8.76
q 59 32 -2.21
q 59 33 -16.07
q 60 0 33.89
q 60 1 49.16
q 60 2 97.66
q 60 3 48.73
q 60 4 37.06
q 60 5 50.5
q 60 6 85.37
q 60 7 51.27
q 60 8 53.71
q 60 9 40.21
q 60 10 84.49
q 60 11 60.6
q 60 12 91.21
q 60 13 53.74
q 60 14 36.54
q 60 15 90.77
q 60 16 51.55
q 60 17 -17.73
q 60 18 -5.83
q 60 19 -18.53
q 60 20 -17.24
q 60 21 -13.84
q 60 22 -13.97
q 60 23 -13.62
q 60 24 -6.34
q 60 25 -15.81
q 60 26 -0.68
q 60 27 -1.03
q 60 28 -16.21
q 60 29 -6.56
q 60 30 -14.53
q 60 31 -7.72
q 60 32 -14.36
q 60 33 -2.65
q 61 0 63.05
q 61 1 32.28
q 61 2 77.99
q 61 3 95.61
q 61 4 79.83
q 61 5 57.98
q 61 6 24.27
q 61 7 25.02
q 61 8 70.49
q 61 9 31.23
q 61 10 43.26
q 61 11 20.38
q 61 12 52.24
q 61 13 53
q 61 14 56.27
q 61 15 47.55
q 61 16 68.89
q 61 17 -17.63
q 61 18 -11.36
q 61 19 -7.85
q 61 20 -17.05
q 61 21 -3.92
q 61 22 -1.59
q 61 23 -4.34
q 61 24 -17.18
q 61 25 -17.55
q 61 26 -17.73
q 61 27 -4.33
q 61 28 -12.33
q 61 29 -0.72
q 61 30 -13.87
q 61 31 -7.78
q 61 32 -9.11
q 61 33 -3.04
q 62 0 43.26
q 62 1 91.76
q 62 2 33.69
q 62 3 88.43
q 62 4 20.15
q 62 5 28.69
q 62 6 42.02
q 62 7 64.56
q 62 8 69.13
q 62 9 62.83
q 62 10 44.31
q 62 11 44.8
q 62 12 85.05
q 62 13 27.96
q 62 14 58.14
q 62 15 33.54
q 62 16 31.28
q 62 17 -10.55
q 62 18 -18.7
q 62 19 -18.74
q 62 20 -11.55
q 62 21 -18.24
q 62 22 -11.64
q 62 23 -7.54
q 62 24 -11.3
q 62 25 -4.66
q 62 26 -4.41
q 62 27 -17.38
q 62 28 -14.06
q 62 29 -8.07
q 62 30 -13.5
q 62 31 -7.28
q 62 32 -7.01
q 62 33 -1.23
q 63 0 44.37
q 63 1 78.23
q 63 2 56.33
q 63 3 74.69
q 63 4 58.46
q 63 5 55.75
q 63 6 48.55
q 63 7 30.09
q 63 8 36.87
q 63 9 56.19
q 63 10 37.05
q 63 11 24.59
q 63 12 71.87
q 63 13 73.82
q 63 14 66.83
q 63 15 50
q 63 16 80.94
q 63 17 -5.53
q 63 18 -18.8
q 63 19 -3.7
q 63 20 -3.91
q 63 21 -14.17
q 63 22 -6.47
q 63 23 -4.49
q 63 24 -0.33
q 63 25 -13.28
q 63 26 -9.74
q 63 27 -1.53
q 63 28 -15.28
q 63 29 -2.47
q 63 30 -15.41
q 63 31 -19.22
q 63 32 -19.82
q 63 33 -8.02
q 64 0 83.23
q 64 1 98.19
q 64 2 24.31
q 64 3 51.62
q 64 4 95.74
q 64 5 74.87
q 64 6 62.96
q 64 7 93.32
q 64 8 57.99
q 64 9 95.32
q 64 10 73.77
q 64 11 63.59
q 64 12 63.83
q 64 13 61.8
q 64 14 79.9
q 64 15 79.19
q 64 16 98.6
q 64 17 -9.21
q 64 18 -12.72
q 64 19 -2.96
q 64 20 -13.66
q 64 21 -3.62
q 64 22 -7.24
q 64 23 -6.3
q 64 24 -1.85
q 64 25 -5.95
q 64 26 -15.11
q 64 27 -18.78
q 64 28 -13.59
q 64 29 -0.04
q 64 30 -17.41
q 64 31 -0.27
q 64 32 -6.16
q 64 33 -14.77
q 65 0 71.58
q 65 1 62.79
q 65 2 38.45
q 65 3 32.01
q 65 4 49.97
q 65 5 77.46
q 65 6 94.57
q 65 7 83.76
q 65 8 63.19
q 65 9 38.54
q 65 10 68.37
q 65 11 52.9
q 65 12 32
q 65 13 35.08
q 65 14 40.81
q 65 15 81.52
q 65 16 54.93
q 65 17 -5.72
q 65 18 -6.25
q 65 19 -13.76
q 65 20 -9.14
q 65 21 -16.62
q 65 22 -18.77
q 65 23 -11.2
q 65 24 -5.46
q 65 25 -19.22
q 65 26 -6.86
q 65 27 -19.22
q 65 28 -14.99
q 65 29 -10.6
q 65 30 -6.27
q 65 31 -0.1
q 65 32 -4.66
q 65 33 -17.03
q 66 0 70.1
q 66 1 99.8
q 66 2 36.4
q 66 3 65.7
q 66 4 79.25
q 66 5 83.64
q 66 6 65.2
q 66 7 96.56
q 66 8 57.01
q 66 9 46.49
q 66 10 49.47
q 66 11 43.72
q 66 12 24.56
q 66 13 82.67
q 66 14 54.69
q 66 15 78.07
q 66 16 38.05
q 66 17 -15.08
q 66 18 -10.66
q 66 19 -14.89
q 66 20 -14.39
q 66 21 -17.27
q 66 22 -8.45
q 66 23 -8.4
q 66 24 -8.15
q 66 25 -17.49
q 66 26 -4.88
q 66 27 -14.04
q 66 28 -5.34
q 66 29 -12.67
q 66 30 -2.56
q 66 31 -11.13
q 66 32 -3.67
q 66 33 -0.81
q 67 0 90.88
q 67 1 72.33
q 67 2 61.91
q 67 3 27.85
q 67 4 92.91
q 67 5 33.46
q 67 6 90.21
q 67 7 59.02
q 67 8 49.34
q 67 9 44.18
q 67 10 21
q 67 11 29.7
q 67 12 78
q 67 13 35.24
q 67 14 67.93
q 67 15 93.01
q 67 16 65.92
q 67 17 -3.83
q 67 18 -3.82
q 67 19 -19.04
q 67 20 -15.86
q 67 21 -4.23
q 67 22 -15.53
q 67 23 -5.72
q 67 24 -17.79
q 67 25 -11.08
q 67 26 -17.63
q 67 27 -3.83
q 67 28 -4.3
q 67 29 -18.04
q 67 30 -16.68
q 67 31 -8.53
q 67 32 -19.69
q 67 33 -7.19
q 68 0 41.89
q 68 1 68.24
q 68 2 28.93
q 68 3 95.55
q 68 4 31.35
q 68 5 88.57
q 68 6 73.7
q 68 7 91.44
q 68 8 77.95
q 68 9 41.15
q 68 10 99.18
q 68 11 58.24
q 68 12 38.66
q 68 13 32.56
q 68 14 42.39
q 68 15 38.95
q 68 16 79.59
q 68 17 -10.12
q 68 18 -13.23
q 68 19 -7.79
q 68 20 -18.39
q 68 21 -14.16
q 68 22 -4.49
q 68 23 -0.37
q 68 24 -10.15
q 68 25 -18.5
q 68 26 -7.16
q 68 27 -5.31
q 68 28 -7.82
q 68 29 -15.89
q 68 30 -1.16
q 68 31 -7.4
q 68 32 -6.03
q 68 33 -17.87
q 69 0 52.86
q 69 1 92.45
q 69 2 20.1
q 69 3 89.82
q 69 4 33.53
q 69 5 81.38
q 69 6 23.83
q 69 7 78.53
q 69 8 78.64
q 69 9 23.32
q 69 10 25.39
q 69 11 81.5
q 69 12 45.93
q 69 13 71.19
q 69 14 56.04
q 69 15 21.55
q 69 16 25.97
q 69 17 -12.6
q 69 18 -19.19
q 69 19 -5.43
q 69 20 -18.86
q 69 21 -6.74
q 69 22 -3.41
q 69 23 -15.92
q 69 24 -16.36
q 69 25 -2.42
q 69 26 -17.37
q 69 27 -5.06
q 69 28 -3.51
q 69 29 -10.76
q 69 30 -2.68
q 69 31 -10.24
q 69 32 -10.55
q 69 33 -6.93
q 70 0 68.39
q 70 1 88.4
q 70 2 83.06
q 70 3 22.02
q 70 4 46.56
q 70 5 74
q 70 6 64.69
q 70 7 95.2
q 70 8 29.01
q 70 9 85.61
q 70 10 47.23
q 70 11 96.59
q 70 12 75.47
q 70 13 54.28
q 70 14 59.41
q 70 15 25.94
q 70 16 71.43
q 70 17 -12.49
q 70 18 -16.41
q 70 19 -0.89
q 70 20 -14.49
q 70 21 -6.49
q 70 22 -9.23
q 70 23 -16.69
q 70 24 -16.98
q 70 25 -9.82
q 70 26 -8.98
q 70 27 -4.87
q 70 28 -11.29
q 70 29 -14.56
q 70 30 -19.01
q 70 31 -9.16
q 70 32 -9.74
q 70 33 -5.38
q 71 0 77.31
q 71 1 96
q 71 2 26.38
q 71 3 68.41
q 71 4 97.74
q 71 5 57.04
q 71 6 33.88
q 71 7 57.06
q 71 8 74.11
q 71 9 99
q 71 10 42.83
q 71 11 99.05
q 71 12 42.87
q 71 13 47.88
q 71 14 35.74
q 71 15 46.32
q 71 16 44.34
q 71 17 -19.04
q 71 18 -5
q 71 19 -0.84
q 71 20 -19.02
q 71 21 -7.07
