130 40
q 9 17 49.37
q 9 18 44.49
q 9 19 46.48
q 9 20 -8.72
q 9 21 -16.61
q 9 22 -63.29
q 9 23 -52.65
q 9 24 -67.26
q 9 25 -58.47
q 9 26 -22.36
q 9 27 -36.95
q 9 28 -53.78
q 9 29 -55.68
q 9 30 -29.61
q 9 31 -58.71
q 9 32 -32.01
q 9 33 -77.33
q 9 34 -37.11
q 9 35 -74.76
q 9 36 -69.42
q 9 37 -49.37
q 9 38 -44.49
q 9 39 -46.48
q 10 0 54.18
q 10 1 39.96
q 10 2 21.95
q 10 3 47.77
q 10 4 4.87
q 10 5 22.03
q 10 6 3.79
q 10 7 52.42
q 10 8 23.4
q 10 9 17.82
q 10 10 39.3
q 10 11 7.11
q 10 12 55.09
q 10 13 55.03
q 10 14 66.65
q 10 15 43.46
q 10 16 42.77
q 10 17 20
q 10 18 74.68
q 10 19 10.61
q 10 20 -54.18
q 10 21 -39.96
q 10 22 -21.95
q 10 23 -47.77
q 10 24 -4.87
q 10 25 -22.03
q 10 26 -3.79
q 10 27 -52.42
q 10 28 -23.4
q 10 29 -17.82
q 10 30 -39.3
q 10 31 -7.11
q 10 32 -55.09
q 10 33 -55.03
q 10 34 -66.65
q 10 35 -43.46
q 10 36 -42.77
q 10 37 -20
q 10 38 -74.68
q 10 39 -10.61
q 11 0 70.13
q 11 1 14.44
q 11 2 3.99
q 11 3 51.56
q 11 4 65.83
q 11 5 62.22
q 11 6 76.37
q 11 7 44.43
q 11 8 74.99
q 11 9 50.03
q 11 10 70.07
q 11 11 79.56
q 11 12 11.28
q 11 13 55.63
q 11 14 13.44
q 11 15 48.97
q 11 16 65.23
q 11 17 61.11
q 11 18 63.72
q 11 19 64.86
q 11 20 -70.13
q 11 21 -14.44
q 11 22 -3.99
q 11 23 -51.56
q 11 24 -65.83
q 11 25 -62.22
q 11 26 -76.37
q 11 27 -44.43
q 11 28 -74.99
q 11 29 -50.03
q 11 30 -70.07
q 11 31 -79.56
q 11 32 -11.28
q 11 33 -55.63
q 11 34 -13.44
q 11 35 -48.97
q 11 36 -65.23
q 11 37 -61.11
q 11 38 -63.72
q 11 39 -64.86
q 12 0 8.91
q 12 1 43.58
q 12 2 79.62
q 12 3 25.13
q 12 4 57.92
q 12 5 66.09
q 12 6 50.36
q 12 7 27.46
q 12 8 10.39
q 12 9 17.45
q 12 10 31.17
q 12 11 8.01
q 12 12 64.09
q 12 13 56.37
q 12 14 33.56
q 12 15 10.61
q 12 16 51.68
q 12 17 27.6
q 12 18 0.68
q 12 19 68.22
q 12 20 -8.91
q 12 21 -43.58
q 12 22 -79.62
q 12 23 -25.13
q 12 24 -57.92
q 12 25 -66.09
q 12 26 -50.36
q 12 27 -27.46
q 12 28 -10.39
q 12 29 -17.45
q 12 30 -31.17
q 12 31 -8.01
q 12 32 -64.09
q 12 33 -56.37
q 12 34 -33.56
q 12 35 -10.61
q 12 36 -51.68
q 12 37 -27.6
q 12 38 -0.68
q 12 39 -68.22
q 13 0 48.03
q 13 1 21.64
q 13 2 54.15
q 13 3 66.75
q 13 4 19.15
q 13 5 52.87
q 13 6 14.75
q 13 7 76.78
q 13 8 50.24
q 13 9 2.48
q 13 10 37.71
q 13 11 28.49
q 13 12 49.2
q 13 13 62.61
q 13 14 21.72
q 13 15 67.52
q 13 16 75.32
q 13 17 17.24
q 13 18 45.62
q 13 19 13.73
q 13 20 -48.03
q 13 21 -21.64
q 13 22 -54.15
q 13 23 -66.75
q 13 24 -19.15
q 13 25 -52.87
q 13 26 -14.75
q 13 27 -76.78
q 13 28 -50.24
q 13 29 -2.48
q 13 30 -37.71
q 13 31 -28.49
q 13 32 -49.2
q 13 33 -62.61
q 13 34 -21.72
q 13 35 -67.52
q 13 36 -75.32
q 13 37 -17.24
q 13 38 -45.62
q 13 39 -13.73
q 14 0 1.99
q 14 1 57.24
q 14 2 27.05
q 14 3 12.04
q 14 4 2.33
q 14 5 44.47
q 14 6 12.19
q 14 7 26.08
q 14 8 72.29
q 14 9 8.84
q 14 10 57.13
q 14 11 45.06
q 14 12 64.68
q 14 13 37.95
q 14 14 50.5
q 14 15 66.05
q 14 16 56.1
q 14 17 60.7
q 14 18 48.55
q 14 19 3.89
q 14 20 -1.99
q 14 21 -57.24
q 14 22 -27.05
q 14 23 -12.04
q 14 24 -2.33
q 14 25 -44.47
q 14 26 -12.19
q 14 27 -26.08
q 14 28 -72.29
q 14 29 -8.84
q 14 30 -57.13
q 14 31 -45.06
q 14 32 -64.68
q 14 33 -37.95
q 14 34 -50.5
q 14 35 -66.05
q 14 36 -56.1
q 14 37 -60.7
q 14 38 -48.55
q 14 39 -3.89
q 15 0 47.81
q 15 1 10.71
q 15 2 61.19
q 15 3 65.54
q 15 4 79.72
q 15 5 4.76
q 15 6 68.13
q 15 7 14.04
q 15 8 27.64
q 15 9 65.35
q 15 10 43.99
q 15 11 17.62
q 15 12 78
q 15 13 18.57
q 15 14 70.32
q 15 15 3.51
q 15 16 18.74
q 15 17 32.1
q 15 18 28.25
q 15 19 15.49
q 15 20 -47.81
q 15 21 -10.71
q 15 22 -61.19
q 15 23 -65.54
q 15 24 -79.72
q 15 25 -4.76
q 15 26 -68.13
q 15 27 -14.04
q 15 28 -27.64
q 15 29 -65.35
q 15 30 -43.99
q 15 31 -17.62
q 15 32 -78
q 15 33 -18.57
q 15 34 -70.32
q 15 35 -3.51
q 15 36 -18.74
q 15 37 -32.1
q 15 38 -28.25
q 15 39 -15.49
q 16 0 21.63
q 16 1 68.45
q 16 2 11.88
q 16 3 21.54
q 16 4 0.88
q 16 5 22.11
q 16 6 29.23
q 16 7 18.95
q 16 8 78.66
q 16 9 73.03
q 16 10 49.73
q 16 11 33.46
q 16 12 3.96
q 16 13 72.65
q 16 14 58.64
q 16 15 33.72
q 16 16 33.37
q 16 17 71.58
q 16 18 26.71
q 16 19 21.33
q 16 20 -21.63
q 16 21 -68.45
q 16 22 -11.88
q 16 23 -21.54
q 16 24 -0.88
q 16 25 -22.11
q 16 26 -29.23
q 16 27 -18.95
q 16 28 -78.66
q 16 29 -73.03
q 16 30 -49.73
q 16 31 -33.46
q 16 32 -3.96
q 16 33 -72.65
q 16 34 -58.64
q 16 35 -33.72
q 16 36 -33.37
q 16 37 -71.58
q 16 38 -26.71
q 16 39 -21.33
q 17 0 15.51
q 17 1 31.8
q 17 2 52.87
q 17 3 58.4
q 17 4 55.89
q 17 5 53.94
q 17 6 60.49
q 17 7 20.68
q 17 8 71.59
q 17 9 64.35
q 17 10 29.76
q 17 11 25.76
q 17 12 78.91
q 17 13 64.05
q 17 14 34.93
q 17 15 47.21
q 17 16 1.23
q 17 17 56.93
q 17 18 4.26
q 17 19 79.51
q 17 20 -15.51
q 17 21 -31.8
q 17 22 -52.87
q 17 23 -58.4
q 17 24 -55.89
q 17 25 -53.94
q 17 26 -60.49
q 17 27 -20.68
q 17 28 -71.59
q 17 29 -64.35
q 17 30 -29.76
q 17 31 -25.76
q 17 32 -78.91
q 17 33 -64.05
q 17 34 -34.93
q 17 35 -47.21
q 17 36 -1.23
q 17 37 -56.93
q 17 38 -4.26
q 17 39 -79.51
q 18 0 33.39
q 18 1 46.69
q 18 2 28.71
q 18 3 32.59
q 18 4 75.83
q 18 5 38.97
q 18 6 65.82
q 18 7 4.78
q 18 8 22.69
q 18 9 66.95
q 18 10 44.93
q 18 11 57.01
q 18 12 29.44
q 18 13 77.83
q 18 14 24.92
q 18 15 29.76
q 18 16 15.29
q 18 17 34.76
q 18 18 66.32
q 18 19 56.66
q 18 20 -33.39
q 18 21 -46.69
q 18 22 -28.71
q 18 23 -32.59
q 18 24 -75.83
q 18 25 -38.97
q 18 26 -65.82
q 18 27 -4.78
q 18 28 -22.69
q 18 29 -66.95
q 18 30 -44.93
q 18 31 -57.01
q 18 32 -29.44
q 18 33 -77.83
q 18 34 -24.92
q 18 35 -29.76
q 18 36 -15.29
q 18 37 -34.76
q 18 38 -66.32
q 18 39 -56.66
q 19 0 2.35
q 19 1 69.79
q 19 2 53.65
q 19 3 18.14
q 19 4 9.09
q 19 5 71.67
q 19 6 53.94
q 19 7 37.68
q 19 8 39.34
q 19 9 75.38
q 19 10 54.75
q 19 11 36.21
q 19 12 25.32
q 19 13 4.85
q 19 14 33.7
q 19 15 3.59
q 19 16 46.13
q 19 17 15.98
q 19 18 16.01
q 19 19 5.79
q 19 20 -2.35
q 19 21 -69.79
q 19 22 -53.65
q 19 23 -18.14
q 19 24 -9.09
q 19 25 -71.67
q 19 26 -53.94
q 19 27 -37.68
q 19 28 -39.34
q 19 29 -75.38
q 19 30 -54.75
q 19 31 -36.21
q 19 32 -25.32
q 19 33 -4.85
q 19 34 -33.7
q 19 35 -3.59
q 19 36 -46.13
q 19 37 -15.98
q 19 38 -16.01
q 19 39 -5.79
q 20 0 8.64
q 20 1 43.07
q 20 2 73.22
q 20 3 21.74
q 20 4 51.02
q 20 5 60.23
q 20 6 21.59
q 20 7 43.06
q 20 8 19.71
q 20 9 2.46
q 20 10 22.72
q 20 11 74.62
q 20 12 35.92
q 20 13 42.42
q 20 14 19.04
q 20 15 55.96
q 20 16 49.87
q 20 17 64.36
q 20 18 17.06
q 20 19 5.48
q 20 20 -8.64
q 20 21 -43.07
q 20 22 -73.22
q 20 23 -21.74
q 20 24 -51.02
q 20 25 -60.23
q 20 26 -21.59
q 20 27 -43.06
q 20 28 -19.71
q 20 29 -2.46
q 20 30 -22.72
q 20 31 -74.62
q 20 32 -35.92
q 20 33 -42.42
q 20 34 -19.04
q 20 35 -55.96
q 20 36 -49.87
q 20 37 -64.36
q 20 38 -17.06
q 20 39 -5.48
q 21 0 49.79
q 21 1 11.46
q 21 2 40.7
q 21 3 26.7
q 21 4 42.83
q 21 5 45.66
q 21 6 32.13
q 21 7 53.11
q 21 8 79.3
q 21 9 27.85
q 21 10 70.37
q 21 11 23.34
q 21 12 35.99
q 21 13 61.71
q 21 14 17.31
q 21 15 19.02
q 21 16 25.57
q 21 17 7.37
q 21 18 10.72
q 21 19 3.45
q 21 20 -49.79
q 21 21 -11.46
q 21 22 -40.7
q 21 23 -26.7
q 21 24 -42.83
q 21 25 -45.66
q 21 26 -32.13
q 21 27 -53.11
q 21 28 -79.3
q 21 29 -27.85
q 21 30 -70.37
q 21 31 -23.34
q 21 32 -35.99
q 21 33 -61.71
q 21 34 -17.31
q 21 35 -19.02
q 21 36 -25.57
q 21 37 -7.37
q 21 38 -10.72
q 21 39 -3.45
q 22 0 54.7
q 22 1 64.83
q 22 2 6.6
q 22 3 20.8
q 22 4 2.54
q 22 5 74.06
q 22 6 4.57
q 22 7 55.17
q 22 8 65.41
q 22 9 6.13
q 22 10 64.85
q 22 11 58.83
q 22 12 31.63
q 22 13 51.34
q 22 14 12.59
q 22 15 25.24
q 22 16 79.25
q 22 17 56.31
q 22 18 71.06
q 22 19 59.04
q 22 20 -54.7
q 22 21 -64.83
q 22 22 -6.6
q 22 23 -20.8
q 22 24 -2.54
q 22 25 -74.06
q 22 26 -4.57
q 22 27 -55.17
q 22 28 -65.41
q 22 29 -6.13
q 22 30 -64.85
q 22 31 -58.83
q 22 32 -31.63
q 22 33 -51.34
q 22 34 -12.59
q 22 35 -25.24
q 22 36 -79.25
q 22 37 -56.31
q 22 38 -71.06
q 22 39 -59.04
q 23 0 59.12
q 23 1 29.07
q 23 2 12.3
q 23 3 70.46
q 23 4 35.19
q 23 5 70.79
q 23 6 59.73
q 23 7 12.77
q 23 8 66.52
q 23 9 75.47
q 23 10 58.19
q 23 11 58.75
q 23 12 62.71
q 23 13 17.65
q 23 14 11.92
q 23 15 35.31
q 23 16 41.21
q 23 17 36.94
q 23 18 9.88
q 23 19 17.7
q 23 20 -59.12
q 23 21 -29.07
q 23 22 -12.3
q 23 23 -70.46
q 23 24 -35.19
q 23 25 -70.79
q 23 26 -59.73
q 23 27 -12.77
q 23 28 -66.52
q 23 29 -75.47
q 23 30 -58.19
q 23 31 -58.75
q 23 32 -62.71
q 23 33 -17.65
q 23 34 -11.92
q 23 35 -35.31
q 23 36 -41.21
q 23 37 -36.94
q 23 38 -9.88
q 23 39 -17.7
q 24 0 46.44
q 24 1 1.19
q 24 2 11.33
q 24 3 48.11
q 24 4 3.48
q 24 5 64.83
q 24 6 75.01
q 24 7 63.04
q 24 8 50.86
q 24 9 52.32
q 24 10 36.7
q 24 11 35.26
q 24 12 27.93
q 24 13 67.23
q 24 14 65.88
q 24 15 36.39
q 24 16 30.83
q 24 17 16.32
q 24 18 70.35
q 24 19 32.8
q 24 20 -46.44
q 24 21 -1.19
q 24 22 -11.33
q 24 23 -48.11
q 24 24 -3.48
q 24 25 -64.83
q 24 26 -75.01
q 24 27 -63.04
q 24 28 -50.86
q 24 29 -52.32
q 24 30 -36.7
q 24 31 -35.26
q 24 32 -27.93
q 24 33 -67.23
q 24 34 -65.88
q 24 35 -36.39
q 24 36 -30.83
q 24 37 -16.32
q 24 38 -70.35
q 24 39 -32.8
q 25 0 51.2
q 25 1 25.23
q 25 2 73.64
q 25 3 41.22
q 25 4 34.42
q 25 5 11.71
q 25 6 63.66
q 25 7 20.77
q 25 8 24.68
q 25 9 76.69
q 25 10 41.03
q 25 11 67.63
q 25 12 77.07
q 25 13 58.49
q 25 14 13.96
q 25 15 20.25
q 25 16 10.12
q 25 17 17.15
q 25 18 64.46
q 25 19 21.38
q 25 20 -51.2
q 25 21 -25.23
q 25 22 -73.64
q 25 23 -41.22
q 25 24 -34.42
q 25 25 -11.71
q 25 26 -63.66
q 25 27 -20.77
q 25 28 -24.68
q 25 29 -76.69
q 25 30 -41.03
q 25 31 -67.63
q 25 32 -77.07
q 25 33 -58.49
q 25 34 -13.96
q 25 35 -20.25
q 25 36 -10.12
q 25 37 -17.15
q 25 38 -64.46
q 25 39 -21.38
q 26 0 31.59
q 26 1 62.18
q 26 2 12.97
q 26 3 34.13
q 26 4 7.4
q 26 5 76.18
q 26 6 58.41
q 26 7 79.17
q 26 8 76.7
q 26 9 69.56
q 26 10 65.89
q 26 11 8.04
q 26 12 8.26
q 26 13 18.8
q 26 14 30.23
q 26 15 22.04
q 26 16 36.68
q 26 17 65.06
q 26 18 70.96
q 26 19 48.78
q 26 20 -31.59
q 26 21 -62.18
q 26 22 -12.97
q 26 23 -34.13
q 26 24 -7.4
q 26 25 -76.18
q 26 26 -58.41
q 26 27 -79.17
q 26 28 -76.7
q 26 29 -69.56
q 26 30 -65.89
q 26 31 -8.04
q 26 32 -8.26
q 26 33 -18.8
q 26 34 -30.23
q 26 35 -22.04
q 26 36 -36.68
q 26 37 -65.06
q 26 38 -70.96
q 26 39 -48.78
q 27 0 66
q 27 1 35.56
q 27 2 0.08
q 27 3 10.19
q 27 4 48.03
q 27 5 71.59
q 27 6 72.79
q 27 7 0.81
q 27 8 60.7
q 27 9 41.03
q 27 10 41.11
q 27 11 77.57
q 27 12 44.19
q 27 13 77.28
q 27 14 79.11
q 27 15 26.92
q 27 16 40.87
q 27 17 59.37
q 27 18 6.99
q 27 19 1.05
q 27 20 -66
q 27 21 -35.56
q 27 22 -0.08
q 27 23 -10.19
q 27 24 -48.03
q 27 25 -71.59
q 27 26 -72.79
q 27 27 -0.81
q 27 28 -60.7
q 27 29 -41.03
q 27 30 -41.11
q 27 31 -77.57
q 27 32 -44.19
q 27 33 -77.28
q 27 34 -79.11
q 27 35 -26.92
q 27 36 -40.87
q 27 37 -59.37
q 27 38 -6.99
q 27 39 -1.05
q 28 0 37.38
q 28 1 49.54
q 28 2 78.64
q 28 3 67.6
q 28 4 56.69
q 28 5 56.97
q 28 6 58.52
q 28 7 18.7
q 28 8 56.98
q 28 9 60.63
q 28 10 19.23
q 28 11 44.18
q 28 12 66.66
q 28 13 6.05
q 28 14 58.66
q 28 15 53.54
q 28 16 36.65
q 28 17 53.87
q 28 18 78.63
q 28 19 24.04
q 28 20 -37.38
q 28 21 -49.54
q 28 22 -78.64
q 28 23 -67.6
q 28 24 -56.69
q 28 25 -56.97
q 28 26 -58.52
q 28 27 -18.7
q 28 28 -56.98
q 28 29 -60.63
q 28 30 -19.23
q 28 31 -44.18
q 28 32 -66.66
q 28 33 -6.05
q 28 34 -58.66
q 28 35 -53.54
q 28 36 -36.65
q 28 37 -53.87
q 28 38 -78.63
q 28 39 -24.04
q 29 0 38.54
q 29 1 49.13
q 29 2 34.72
q 29 3 3.68
q 29 4 8.02
q 29 5 27.2
q 29 6 66.42
q 29 7 41.92
q 29 8 17.26
q 29 9 63.66
q 29 10 9.1
q 29 11 46.64
q 29 12 56.37
q 29 13 0.95
q 29 14 34.12
q 29 15 69.64
q 29 16 16.31
q 29 17 16.81
q 29 18 54.32
q 29 19 15.13
q 29 20 -38.54
q 29 21 -49.13
q 29 22 -34.72
q 29 23 -3.68
q 29 24 -8.02
q 29 25 -27.2
q 29 26 -66.42
q 29 27 -41.92
q 29 28 -17.26
q 29 29 -63.66
q 29 30 -9.1
q 29 31 -46.64
q 29 32 -56.37
q 29 33 -0.95
q 29 34 -34.12
q 29 35 -69.64
q 29 36 -16.31
q 29 37 -16.81
q 29 38 -54.32
q 29 39 -15.13
q 30 0 24.47
q 30 1 29.14
q 30 2 61.44
q 30 3 67.09
q 30 4 26.22
q 30 5 54.75
q 30 6 35.69
q 30 7 13.4
q 30 8 33.19
q 30 9 28.96
q 30 10 50.28
q 30 11 50.57
q 30 12 22.38
q 30 13 46.72
q 30 14 44.55
q 30 15 78.12
q 30 16 43.35
q 30 17 60.24
q 30 18 33.97
q 30 19 40.43
q 30 20 -24.47
q 30 21 -29.14
q 30 22 -61.44
q 30 23 -67.09
q 30 24 -26.22
q 30 25 -54.75
q 30 26 -35.69
q 30 27 -13.4
q 30 28 -33.19
q 30 29 -28.96
q 30 30 -50.28
q 30 31 -50.57
q 30 32 -22.38
q 30 33 -46.72
q 30 34 -44.55
q 30 35 -78.12
q 30 36 -43.35
q 30 37 -60.24
q 30 38 -33.97
q 30 39 -40.43
q 31 0 36.49
q 31 1 63.32
q 31 2 37.38
q 31 3 44
q 31 4 70.86
q 31 5 47.22
q 31 6 77.88
q 31 7 78.06
q 31 8 9.9
q 31 9 9.46
q 31 10 40.69
q 31 11 14.67
q 31 12 47.66
q 31 13 37.33
q 31 14 68.37
q 31 15 32.82
q 31 16 33.63
q 31 17 36.58
q 31 18 59.06
q 31 19 0.49
q 31 20 -36.49
q 31 21 -63.32
q 31 22 -37.38
q 31 23 -44
q 31 24 -70.86
q 31 25 -47.22
q 31 26 -77.88
q 31 27 -78.06
q 31 28 -9.9
q 31 29 -9.46
q 31 30 -40.69
q 31 31 -14.67
q 31 32 -47.66
q 31 33 -37.33
q 31 34 -68.37
q 31 35 -32.82
q 31 36 -33.63
q 31 37 -36.58
q 31 38 -59.06
q 31 39 -0.49
q 32 0 13.91
q 32 1 16.61
q 32 2 40.86
q 32 3 53.04
q 32 4 19.31
q 32 5 64.76
q 32 6 13.34
q 32 7 50
q 32 8 52.28
q 32 9 49.31
q 32 10 63.45
q 32 11 50.57
q 32 12 76.57
q 32 13 34.41
q 32 14 78.33
q 32 15 48.41
q 32 16 12.94
q 32 17 39.04
q 32 18 31.29
q 32 19 66.97
q 32 20 -13.91
q 32 21 -16.61
q 32 22 -40.86
q 32 23 -53.04
q 32 24 -19.31
q 32 25 -64.76
q 32 26 -13.34
q 32 27 -50
q 32 28 -52.28
q 32 29 -49.31
q 32 30 -63.45
q 32 31 -50.57
q 32 32 -76.57
q 32 33 -34.41
q 32 34 -78.33
q 32 35 -48.41
q 32 36 -12.94
q 32 37 -39.04
q 32 38 -31.29
q 32 39 -66.97
q 33 0 16.84
q 33 1 58.37
q 33 2 43.97
q 33 3 5.89
q 33 4 28.48
q 33 5 41.48
q 33 6 37.93
q 33 7 29.57
q 33 8 59.96
q 33 9 19.27
q 33 10 71.47
q 33 11 70.7
q 33 12 0.62
q 33 13 73.74
q 33 14 73.14
q 33 15 69.49
q 33 16 29.21
q 33 17 73.2
q 33 18 55.41
q 33 19 36.35
q 33 20 -16.84
q 33 21 -58.37
q 33 22 -43.97
q 33 23 -5.89
q 33 24 -28.48
q 33 25 -41.48
q 33 26 -37.93
q 33 27 -29.57
q 33 28 -59.96
q 33 29 -19.27
q 33 30 -71.47
q 33 31 -70.7
q 33 32 -0.62
q 33 33 -73.74
q 33 34 -73.14
q 33 35 -69.49
q 33 36 -29.21
q 33 37 -73.2
q 33 38 -55.41
q 33 39 -36.35
q 34 0 56.18
q 34 1 43.15
q 34 2 53.01
q 34 3 38.87
q 34 4 42.13
q 34 5 19.43
q 34 6 15.15
q 34 7 49.05
q 34 8 17.52
q 34 9 78.09
q 34 10 16.51
q 34 11 13.01
q 34 12 18.39
q 34 13 17.78
q 34 14 3.83
q 34 15 41.14
q 34 16 53.1
q 34 17 66.27
q 34 18 43.65
q 34 19 73.91
q 34 20 -56.18
q 34 21 -43.15
q 34 22 -53.01
q 34 23 -38.87
q 34 24 -42.13
q 34 25 -19.43
q 34 26 -15.15
q 34 27 -49.05
q 34 28 -17.52
q 34 29 -78.09
q 34 30 -16.51
q 34 31 -13.01
q 34 32 -18.39
q 34 33 -17.78
q 34 34 -3.83
q 34 35 -41.14
q 34 36 -53.1
q 34 37 -66.27
q 34 38 -43.65
q 34 39 -73.91
q 35 0 72.81
q 35 1 78.23
q 35 2 60.25
q 35 3 78.22
q 35 4 66.77
q 35 5 30.93
q 35 6 63.97
q 35 7 24.6
q 35 8 0.75
q 35 9 74.64
q 35 10 18.73
q 35 11 32.09
q 35 12 49.7
q 35 13 22.82
q 35 14 30.24
q 35 15 39.68
q 35 16 74.59
q 35 17 62.33
q 35 18 14.65
q 35 19 58.44
q 35 20 -72.81
q 35 21 -78.23
q 35 22 -60.25
q 35 23 -78.22
q 35 24 -66.77
q 35 25 -30.93
q 35 26 -63.97
q 35 27 -24.6
q 35 28 -0.75
q 35 29 -74.64
q 35 30 -18.73
q 35 31 -32.09
q 35 32 -49.7
q 35 33 -22.82
q 35 34 -30.24
q 35 35 -39.68
q 35 36 -74.59
q 35 37 -62.33
q 35 38 -14.65
q 35 39 -58.44
q 36 0 36.67
q 36 1 36.12
q 36 2 50.36
q 36 3 15.5
q 36 4 54.4
q 36 5 11.53
q 36 6 77.5
q 36 7 67.98
q 36 8 79.17
q 36 9 28.95
q 36 10 2.05
q 36 11 64.16
q 36 12 32.24
q 36 13 61.64
q 36 14 11.28
q 36 15 11.35
q 36 16 10.2
q 36 17 4.11
q 36 18 17.8
q 36 19 78.65
q 36 20 -36.67
q 36 21 -36.12
q 36 22 -50.36
q 36 23 -15.5
q 36 24 -54.4
q 36 25 -11.53
q 36 26 -77.5
q 36 27 -67.98
q 36 28 -79.17
q 36 29 -28.95
q 36 30 -2.05
q 36 31 -64.16
q 36 32 -32.24
q 36 33 -61.64
q 36 34 -11.28
q 36 35 -11.35
q 36 36 -10.2
q 36 37 -4.11
q 36 38 -17.8
q 36 39 -78.65
q 37 0 38.96
q 37 1 18.32
q 37 2 21.17
q 37 3 72.85
q 37 4 51.36
q 37 5 43.49
q 37 6 64.15
q 37 7 22.4
q 37 8 43.88
q 37 9 53.78
q 37 10 18.18
q 37 11 64.71
q 37 12 20.65
q 37 13 29.39
q 37 14 7.4
q 37 15 4.32
q 37 16 71.74
q 37 17 72.21
q 37 18 17.89
q 37 19 33.41
q 37 20 -38.96
q 37 21 -18.32
q 37 22 -21.17
q 37 23 -72.85
q 37 24 -51.36
q 37 25 -43.49
q 37 26 -64.15
q 37 27 -22.4
q 37 28 -43.88
q 37 29 -53.78
q 37 30 -18.18
q 37 31 -64.71
q 37 32 -20.65
q 37 33 -29.39
q 37 34 -7.4
q 37 35 -4.32
q 37 36 -71.74
q 37 37 -72.21
q 37 38 -17.89
q 37 39 -33.41
q 38 0 79.75
q 38 1 48.8
q 38 2 19.27
q 38 3 51.46
q 38 4 48.23
q 38 5 5.93
q 38 6 27
q 38 7 51.2
q 38 8 12.33
q 38 9 41.65
q 38 10 49.2
q 38 11 24.44
q 38 12 24.39
q 38 13 54.39
q 38 14 0.68
q 38 15 50.62
q 38 16 70.68
q 38 17 1.63
q 38 18 56.26
q 38 19 16.56
q 38 20 -79.75
q 38 21 -48.8
q 38 22 -19.27
q 38 23 -51.46
q 38 24 -48.23
q 38 25 -5.93
q 38 26 -27
q 38 27 -51.2
q 38 28 -12.33
q 38 29 -41.65
q 38 30 -49.2
q 38 31 -24.44
q 38 32 -24.39
q 38 33 -54.39
q 38 34 -0.68
q 38 35 -50.62
q 38 36 -70.68
q 38 37 -1.63
q 38 38 -56.26
q 38 39 -16.56
q 39 0 21.7
q 39 1 6.79
q 39 2 56.63
q 39 3 46.68
q 39 4 65.4
q 39 5 48.35
q 39 6 71.99
q 39 7 35.7
q 39 8 4.16
q 39 9 60.55
q 39 10 65.96
q 39 11 60.89
q 39 12 43.63
q 39 13 1.94
q 39 14 76.61
q 39 15 68.78
q 39 16 19.78
q 39 17 41.54
q 39 18 8.42
q 39 19 73.15
q 39 20 -21.7
q 39 21 -6.79
q 39 22 -56.63
q 39 23 -46.68
q 39 24 -65.4
q 39 25 -48.35
q 39 26 -71.99
q 39 27 -35.7
q 39 28 -4.16
q 39 29 -60.55
q 39 30 -65.96
q 39 31 -60.89
q 39 32 -43.63
q 39 33 -1.94
q 39 34 -76.61
q 39 35 -68.78
q 39 36 -19.78
q 39 37 -41.54
q 39 38 -8.42
q 39 39 -73.15
q 40 0 4
q 40 1 66.69
q 40 2 34.47
q 40 3 11.88
q 40 4 43.74
q 40 5 48.48
q 40 6 79.63
q 40 7 22.17
q 40 8 31.89
q 40 9 27.41
q 40 10 10.69
q 40 11 54.61
q 40 12 16.36
q 40 13 2.62
q 40 14 69.56
q 40 15 11.77
q 40 16 6.63
q 40 17 62.64
q 40 18 39.43
q 40 19 15.72
q 40 20 -4
q 40 21 -66.69
q 40 22 -34.47
q 40 23 -11.88
q 40 24 -43.74
q 40 25 -48.48
q 40 26 -79.63
q 40 27 -22.17
q 40 28 -31.89
q 40 29 -27.41
q 40 30 -10.69
q 40 31 -54.61
q 40 32 -16.36
q 40 33 -2.62
q 40 34 -69.56
q 40 35 -11.77
q 40 36 -6.63
q 40 37 -62.64
q 40 38 -39.43
q 40 39 -15.72
q 41 0 43.78
q 41 1 65.2
q 41 2 36.97
q 41 3 20.19
q 41 4 32.43
q 41 5 41.41
q 41 6 55.21
q 41 7 37.62
q 41 8 75.48
q 41 9 69.01
q 41 10 61.26
q 41 11 71.19
q 41 12 17.87
q 41 13 74.88
q 41 14 52.35
q 41 15 0.48
q 41 16 72.19
q 41 17 76.66
q 41 18 23.19
q 41 19 10.31
q 41 20 -43.78
q 41 21 -65.2
q 41 22 -36.97
q 41 23 -20.19
q 41 24 -32.43
q 41 25 -41.41
q 41 26 -55.21
q 41 27 -37.62
q 41 28 -75.48
q 41 29 -69.01
q 41 30 -61.26
q 41 31 -71.19
q 41 32 -17.87
q 41 33 -74.88
q 41 34 -52.35
q 41 35 -0.48
q 41 36 -72.19
q 41 37 -76.66
q 41 38 -23.19
q 41 39 -10.31
q 42 0 14.22
q 42 1 22.45
q 42 2 23.42
q 42 3 52.63
q 42 4 49.18
q 42 5 7.03
q 42 6 68.25
q 42 7 16.66
q 42 8 20.53
q 42 9 1.49
q 42 10 66.2
q 42 11 11.76
q 42 12 24.17
q 42 13 42.78
q 42 14 0.97
q 42 15 50.05
q 42 16 14.04
q 42 17 42.59
q 42 18 59.78
q 42 19 32.62
q 42 20 -14.22
q 42 21 -22.45
q 42 22 -23.42
q 42 23 -52.63
q 42 24 -49.18
q 42 25 -7.03
q 42 26 -68.25
q 42 27 -16.66
q 42 28 -20.53
q 42 29 -1.49
q 42 30 -66.2
q 42 31 -11.76
