73 34
q 25 19 -3.28
q 25 20 -61.58
q 25 21 -55.93
q 25 22 -47.4
q 25 23 -64.44
q 25 24 -64.75
q 25 25 -28.46
q 25 26 -15.04
q 25 27 -63.04
q 25 28 -13.58
q 25 29 -56.71
q 25 30 -42.94
q 25 31 -40.88
q 25 32 -79.91
q 25 33 -62.16
q 26 0 20.5
q 26 1 78.4
q 26 2 22.2
q 26 3 34.99
q 26 4 12.31
q 26 5 42.44
q 26 6 35.26
q 26 7 22.98
q 26 8 3.94
q 26 9 78.77
q 26 10 74.42
q 26 11 41.86
q 26 12 11.44
q 26 13 28.91
q 26 14 45.1
q 26 15 24.37
q 26 16 9.76
q 26 17 -20.5
q 26 18 -78.4
q 26 19 -22.2
q 26 20 -34.99
q 26 21 -12.31
q 26 22 -42.44
q 26 23 -35.26
q 26 24 -22.98
q 26 25 -3.94
q 26 26 -78.77
q 26 27 -74.42
q 26 28 -41.86
q 26 29 -11.44
q 26 30 -28.91
q 26 31 -45.1
q 26 32 -24.37
q 26 33 -9.76
q 27 0 62.25
q 27 1 0.63
q 27 2 62.17
q 27 3 10.55
q 27 4 43.82
q 27 5 24.35
q 27 6 5.43
q 27 7 66.15
q 27 8 70.68
q 27 9 72.75
q 27 10 35.41
q 27 11 78.17
q 27 12 61.21
q 27 13 36.21
q 27 14 6.06
q 27 15 49.74
q 27 16 78.02
q 27 17 -62.25
q 27 18 -0.63
q 27 19 -62.17
q 27 20 -10.55
q 27 21 -43.82
q 27 22 -24.35
q 27 23 -5.43
q 27 24 -66.15
q 27 25 -70.68
q 27 26 -72.75
q 27 27 -35.41
q 27 28 -78.17
q 27 29 -61.21
q 27 30 -36.21
q 27 31 -6.06
q 27 32 -49.74
q 27 33 -78.02
q 28 0 70.67
q 28 1 50.44
q 28 2 57.71
q 28 3 66.15
q 28 4 50.91
q 28 5 78.38
q 28 6 30.28
q 28 7 61.76
q 28 8 25.67
q 28 9 66.24
q 28 10 27.15
q 28 11 54.36
q 28 12 31.67
q 28 13 71.12
q 28 14 1.2
q 28 15 59.25
q 28 16 52
q 28 17 -70.67
q 28 18 -50.44
q 28 19 -57.71
q 28 20 -66.15
q 28 21 -50.91
q 28 22 -78.38
q 28 23 -30.28
q 28 24 -61.76
q 28 25 -25.67
q 28 26 -66.24
q 28 27 -27.15
q 28 28 -54.36
q 28 29 -31.67
q 28 30 -71.12
q 28 31 -1.2
q 28 32 -59.25
q 28 33 -52
q 29 0 25.32
q 29 1 15.93
q 29 2 39.76
q 29 3 52.49
q 29 4 59.9
q 29 5 1.38
q 29 6 44.89
q 29 7 73.42
q 29 8 4.59
q 29 9 9.07
q 29 10 4.02
q 29 11 14.79
q 29 12 35.11
q 29 13 26.02
q 29 14 21.51
q 29 15 39.46
q 29 16 8.29
q 29 17 -25.32
q 29 18 -15.93
q 29 19 -39.76
q 29 20 -52.49
q 29 21 -59.9
q 29 22 -1.38
q 29 23 -44.89
q 29 24 -73.42
q 29 25 -4.59
q 29 26 -9.07
q 29 27 -4.02
q 29 28 -14.79
q 29 29 -35.11
q 29 30 -26.02
q 29 31 -21.51
q 29 32 -39.46
q 29 33 -8.29
q 30 0 77.03
q 30 1 50.96
q 30 2 23.29
q 30 3 40.56
q 30 4 49.01
q 30 5 38.4
q 30 6 46.22
q 30 7 70.02
q 30 8 10.96
q 30 9 78.71
q 30 10 8.94
q 30 11 79.91
q 30 12 16.6
q 30 13 10.58
q 30 14 29.86
q 30 15 56.42
q 30 16 36.42
q 30 17 -77.03
q 30 18 -50.96
q 30 19 -23.29
q 30 20 -40.56
q 30 21 -49.01
q 30 22 -38.4
q 30 23 -46.22
q 30 24 -70.02
q 30 25 -10.96
q 30 26 -78.71
q 30 27 -8.94
q 30 28 -79.91
q 30 29 -16.6
q 30 30 -10.58
q 30 31 -29.86
q 30 32 -56.42
q 30 33 -36.42
q 31 0 56.38
q 31 1 25.07
q 31 2 53.97
q 31 3 62.04
q 31 4 58.29
q 31 5 65.86
q 31 6 72.1
q 31 7 64.71
q 31 8 7.22
q 31 9 75.27
q 31 10 1.1
q 31 11 32.74
q 31 12 12.62
q 31 13 65.49
q 31 14 15.97
q 31 15 39.34
q 31 16 18.62
q 31 17 -56.38
q 31 18 -25.07
q 31 19 -53.97
q 31 20 -62.04
q 31 21 -58.29
q 31 22 -65.86
q 31 23 -72.1
q 31 24 -64.71
q 31 25 -7.22
q 31 26 -75.27
q 31 27 -1.1
q 31 28 -32.74
q 31 29 -12.62
q 31 30 -65.49
q 31 31 -15.97
q 31 32 -39.34
q 31 33 -18.62
q 32 0 35.14
q 32 1 64.08
q 32 2 76.82
q 32 3 62.66
q 32 4 50.89
q 32 5 71.39
q 32 6 6.4
q 32 7 60.13
q 32 8 46.98
q 32 9 60.74
q 32 10 22.67
q 32 11 51.58
q 32 12 13.34
q 32 13 7.75
q 32 14 60.98
q 32 15 53.63
q 32 16 15.48
q 32 17 -35.14
q 32 18 -64.08
q 32 19 -76.82
q 32 20 -62.66
q 32 21 -50.89
q 32 22 -71.39
q 32 23 -6.4
q 32 24 -60.13
q 32 25 -46.98
q 32 26 -60.74
q 32 27 -22.67
q 32 28 -51.58
q 32 29 -13.34
q 32 30 -7.75
q 32 31 -60.98
q 32 32 -53.63
q 32 33 -15.48
q 33 0 51.78
q 33 1 45.23
q 33 2 23.38
q 33 3 14.62
q 33 4 48.7
q 33 5 17.68
q 33 6 25.64
q 33 7 74.26
q 33 8 38.47
q 33 9 4.84
q 33 10 79.08
q 33 11 39.12
q 33 12 42.19
q 33 13 42.1
q 33 14 40.07
q 33 15 47.01
q 33 16 3.63
q 33 17 -51.78
q 33 18 -45.23
q 33 19 -23.38
q 33 20 -14.62
q 33 21 -48.7
q 33 22 -17.68
q 33 23 -25.64
q 33 24 -74.26
q 33 25 -38.47
q 33 26 -4.84
q 33 27 -79.08
q 33 28 -39.12
q 33 29 -42.19
q 33 30 -42.1
q 33 31 -40.07
q 33 32 -47.01
q 33 33 -3.63
q 34 0 29.26
q 34 1 60.57
q 34 2 24.96
q 34 3 30.32
q 34 4 0.9
q 34 5 40.01
q 34 6 33.95
q 34 7 53.72
q 34 8 66.85
q 34 9 2.23
q 34 10 55.13
q 34 11 61.72
q 34 12 61.6
q 34 13 0.97
q 34 14 73.12
q 34 15 25.74
q 34 16 68.5
q 34 17 -29.26
q 34 18 -60.57
q 34 19 -24.96
q 34 20 -30.32
q 34 21 -0.9
q 34 22 -40.01
q 34 23 -33.95
q 34 24 -53.72
q 34 25 -66.85
q 34 26 -2.23
q 34 27 -55.13
q 34 28 -61.72
q 34 29 -61.6
q 34 30 -0.97
q 34 31 -73.12
q 34 32 -25.74
q 34 33 -68.5
q 52 0 35.8
q 52 1 86.33
q 52 2 84.94
q 52 3 92.4
q 52 4 55.43
q 52 5 28.96
q 52 6 86.01
q 52 7 48.84
q 52 8 56.41
q 52 9 88.18
q 52 10 59.13
q 52 11 55.54
q 52 12 24.78
q 52 13 91.66
q 52 14 97.24
q 52 15 50.87
q 52 16 89.75
q 52 17 -8.76
q 52 18 -18.77
q 52 19 -14.28
q 52 20 -4.89
q 52 21 -8.26
q 52 22 -9.49
q 52 23 -7.95
q 52 24 -9.56
q 52 25 -13.64
q 52 26 -10.26
q 52 27 -12.12
q 52 28 -6.92
q 52 29 -7.01
q 52 30 -4.13
q 52 31 -6.33
q 52 32 -6.84
q 52 33 -3.52
q 53 0 88.18
q 53 1 60.88
q 53 2 32.98
q 53 3 67.48
q 53 4 29.83
q 53 5 50.79
q 53 6 54
q 53 7 70.04
q 53 8 21.99
q 53 9 25.57
q 53 10 83.58
q 53 11 53.09
q 53 12 63.04
q 53 13 42.38
q 53 14 39.47
q 53 15 53.86
q 53 16 72.15
q 53 17 -13.5
q 53 18 -11.31
q 53 19 -13.92
q 53 20 -2.18
q 53 21 -13.64
q 53 22 -16.68
q 53 23 -18.44
q 53 24 -13.87
q 53 25 -9.16
q 53 26 -3.78
q 53 27 -17.32
q 53 28 -14.73
q 53 29 -3.36
q 53 30 -5.73
q 53 31 -17.11
q 53 32 -1.46
q 53 33 -6.61
q 54 0 22.53
q 54 1 39.42
q 54 2 55.41
q 54 3 48.52
q 54 4 94.09
q 54 5 60.7
q 54 6 89.42
q 54 7 92.34
q 54 8 55.74
q 54 9 67.34
q 54 10 26.66
q 54 11 97.18
q 54 12 91.26
q 54 13 23.76
q 54 14 39.82
q 54 15 90.88
q 54 16 88.77
q 54 17 -1.58
q 54 18 -18.86
q 54 19 -10.42
q 54 20 -9.11
q 54 21 -8.39
q 54 22 -10.83
q 54 23 -10.86
q 54 24 -16.43
q 54 25 -9.04
q 54 26 -7.22
q 54 27 -19.4
q 54 28 -12.32
q 54 29 -4.56
q 54 30 -4.61
q 54 31 -4.44
q 54 32 -2.56
q 54 33 -18.74
q 55 0 28.02
q 55 1 99.44
q 55 2 31.28
q 55 3 67.18
q 55 4 50.81
q 55 5 50.44
q 55 6 71.48
q 55 7 84.19
q 55 8 73.65
q 55 9 28.12
q 55 10 53.41
q 55 11 90.86
q 55 12 45.89
q 55 13 51.99
q 55 14 88.2
q 55 15 80.38
q 55 16 42.36
q 55 17 -13.73
q 55 18 -2.31
q 55 19 -12.5
q 55 20 -5.8
q 55 21 -11.42
q 55 22 -17.1
q 55 23 -7.46
q 55 24 -4.65
q 55 25 -19.75
q 55 26 -12.1
q 55 27 -14.91
q 55 28 -7.97
q 55 29 -18.39
q 55 30 -18.53
q 55 31 -15.37
q 55 32 -12.8
q 55 33 -9.35
q 56 0 69.49
q 56 1 76.45
q 56 2 61.36
q 56 3 50.55
q 56 4 25.05
q 56 5 32.41
q 56 6 53.05
q 56 7 47
q 56 8 22.54
q 56 9 66.57
q 56 10 53.29
q 56 11 27.48
q 56 12 38.41
q 56 13 73.97
q 56 14 46.48
q 56 15 97.86
q 56 16 40.33
q 56 17 -15
q 56 18 -19.83
q 56 19 -18.06
q 56 20 -15.56
q 56 21 -17.1
q 56 22 -7.88
q 56 23 -12.1
q 56 24 -5.84
q 56 25 -8.54
q 56 26 -15.3
q 56 27 -1.63
q 56 28 -7.68
q 56 29 -2.1
q 56 30 -13.86
q 56 31 -6.5
q 56 32 -18.42
q 56 33 -9.67
q 57 0 76.73
q 57 1 51.46
q 57 2 43.79
q 57 3 73
q 57 4 24.73
q 57 5 88.84
q 57 6 83.15
q 57 7 32.31
q 57 8 75.37
q 57 9 39.01
q 57 10 80.91
q 57 11 34.25
q 57 12 61.52
q 57 13 88.45
q 57 14 78.4
q 57 15 73.29
q 57 16 45.42
q 57 17 -19.89
q 57 18 -0.18
q 57 19 -16.77
q 57 20 -14.05
q 57 21 -1.37
q 57 22 -2.93
q 57 23 -16.02
q 57 24 -1.97
q 57 25 -13.95
q 57 26 -17.43
q 57 27 -2.75
q 57 28 -16.28
q 57 29 -3.19
q 57 30 -19.36
q 57 31 -19.31
q 57 32 -7
q 57 33 -18.31
q 58 0 21.51
q 58 1 76.57
q 58 2 60.6
q 58 3 77.02
q 58 4 82.67
q 58 5 44.94
q 58 6 65.57
q 58 7 61.01
q 58 8 40.58
q 58 9 24.8
q 58 10 91.85
q 58 11 20.7
q 58 12 78.02
q 58 13 70.06
q 58 14 83.83
q 58 15 64.5
q 58 16 74.5
q 58 17 -7.72
q 58 18 -2.69
q 58 19 -15.19
q 58 20 -9.3
q 58 21 -1.99
q 58 22 -19.37
q 58 23 -2.44
q 58 24 -8.14
q 58 25 -0.39
q 58 26 -15.57
q 58 27 -1.83
q 58 28 -0.09
q 58 29 -1.32
q 58 30 -11.32
q 58 31 -6.87
q 58 32 -5.95
q 58 33 -19.82
q 59 0 63.41
q 59 1 70.61
q 59 2 68.58
q 59 3 40.37
q 59 4 35.4
q 59 5 87.55
q 59 6 24.1
q 59 7 58.59
q 59 8 23.67
q 59 9 31.53
q 59 10 39.02
q 59 11 45.99
q 59 12 97.49
q 59 13 53.82
q 59 14 92.24
q 59 15 47.44
q 59 16 25.57
q 59 17 -18.32
q 59 18 -2.28
q 59 19 -11.99
q 59 20 -13.24
q 59 21 -14.74
q 59 22 -9.57
q 59 23 -2.89
q 59 24 -12.4
q 59 25 -11.84
q 59 26 -11.1
q 59 27 -3.8
q 59 28 -2.98
q 59 29 -19.52
q 59 30 -2.54
q 59 31 -10.15
q 59 32 -8.89
q 59 33 -0.95
q 60 0 47.31
q 60 1 73.4
q 60 2 29.01
q 60 3 63.62
q 60 4 23.63
q 60 5 27.56
q 60 6 21.35
q 60 7 52.35
q 60 8 26.93
q 60 9 24.13
q 60 10 38.32
q 60 11 88.09
q 60 12 67.69
q 60 13 48.39
q 60 14 93.5
q 60 15 71.59
q 60 16 60.8
q 60 17 -18.46
q 60 18 -6.27
q 60 19 -17.45
q 60 20 -4.75
q 60 21 -11.72
q 60 22 -3.37
q 60 23 -13.61
q 60 24 -11
q 60 25 -8.89
q 60 26 -10.23
q 60 27 -14.45
q 60 28 -11.81
q 60 29 -4.13
q 60 30 -12.26
q 60 31 -0.07
q 60 32 -15.75
q 60 33 -7.94
q 61 0 39.09
q 61 1 86.53
q 61 2 58.61
q 61 3 43.3
q 61 4 93.34
q 61 5 99.87
q 61 6 65.34
q 61 7 99.26
q 61 8 59.96
q 61 9 95.88
q 61 10 29.34
q 61 11 71.47
q 61 12 54.4
q 61 13 32.76
q 61 14 90.56
q 61 15 34.64
q 61 16 83.67
q 61 17 -19.22
q 61 18 -16.3
q 61 19 -7.97
q 61 20 -8.96
q 61 21 -4.68
q 61 22 -7.05
q 61 23 -15.95
q 61 24 -1.19
q 61 25 -1.42
q 61 26 -9.53
q 61 27 -16.3
q 61 28 -11.7
q 61 29 -0.04
q 61 30 -8.67
q 61 31 -6.25
q 61 32 -9.67
q 61 33 -2.72
q 62 0 80.92
q 62 1 46.48
q 62 2 34.13
q 62 3 80.83
q 62 4 69.7
q 62 5 51.41
q 62 6 54.34
q 62 7 69.79
q 62 8 74.71
q 62 9 64.67
q 62 10 73.9
q 62 11 86.93
q 62 12 93
q 62 13 28.2
q 62 14 40.81
q 62 15 72.98
q 62 16 85.58
q 62 17 -2.34
q 62 18 -9.67
q 62 19 -2.52
q 62 20 -0.27
q 62 21 -17.25
q 62 22 -19.09
q 62 23 -15.44
q 62 24 -7.69
q 62 25 -17.51
q 62 26 -11.73
q 62 27 -2.97
q 62 28 -8.44
q 62 29 -8.93
q 62 30 -18.8
q 62 31 -11.46
q 62 32 -18.73
q 62 33 -19.18
q 63 0 86.25
q 63 1 74.65
q 63 2 94.68
q 63 3 71.19
q 63 4 53.84
q 63 5 56.55
q 63 6 98.73
q 63 7 83.12
q 63 8 53.1
q 63 9 88.44
q 63 10 81.98
q 63 11 82.31
q 63 12 36.25
q 63 13 46.12
q 63 14 41.49
q 63 15 97.41
q 63 16 59.65
q 63 17 -16.45
q 63 18 -18.18
q 63 19 -14.7
q 63 20 -18.52
q 63 21 -16.23
q 63 22 -1.33
q 63 23 -4.68
q 63 24 -9.25
q 63 25 -8.96
q 63 26 -5.62
q 63 27 -7.25
q 63 28 -12.06
q 63 29 -5.17
q 63 30 -15.81
q 63 31 -9.94
q 63 32 -1.51
q 63 33 -5.3
q 64 0 55.39
q 64 1 69.94
q 64 2 99.71
q 64 3 96.55
q 64 4 53.71
q 64 5 68.61
q 64 6 92.36
q 64 7 57.97
q 64 8 95.49
q 64 9 27.92
q 64 10 54.89
q 64 11 45.43
q 64 12 94.18
q 64 13 79.44
q 64 14 24.11
q 64 15 70.13
q 64 16 56.98
q 64 17 -16.36
q 64 18 -12.04
q 64 19 -13.71
q 64 20 -5.16
q 64 21 -5.76
q 64 22 -12.57
q 64 23 -9.64
q 64 24 -6.38
q 64 25 -9.44
q 64 26 -19.11
q 64 27 -16.97
q 64 28 -12.45
q 64 29 -13.82
q 64 30 -15.61
q 64 31 -9.27
q 64 32 -2.26
q 64 33 -6.31
q 65 0 82.23
q 65 1 57.5
q 65 2 56.4
q 65 3 47.03
q 65 4 38.01
q 65 5 97.31
q 65 6 50.06
q 65 7 83.74
q 65 8 84.85
q 65 9 31.71
q 65 10 92.23
q 65 11 86.78
q 65 12 88.96
q 65 13 87.43
q 65 14 66.48
q 65 15 74.53
q 65 16 70.84
q 65 17 -15.68
q 65 18 -8.95
q 65 19 -10.44
q 65 20 -0.99
q 65 21 -9.75
q 65 22 -13.36
q 65 23 -7.01
q 65 24 -18.23
q 65 25 -16.52
q 65 26 -1.84
q 65 27 -14.38
q 65 28 -8.44
q 65 29 -17.36
q 65 30 -15.47
q 65 31 -11.3
q 65 32 -7.02
q 65 33 -0.82
q 66 0 58.5
q 66 1 22.1
q 66 2 20.11
q 66 3 20.22
q 66 4 63.83
q 66 5 90.56
q 66 6 89.77
q 66 7 68.33
q 66 8 37.56
q 66 9 29.91
q 66 10 29.03
q 66 11 72.17
q 66 12 48.77
q 66 13 46.35
q 66 14 97.16
q 66 15 82.52
q 66 16 58
q 66 17 -15.26
q 66 18 -0.99
q 66 19 -9.65
q 66 20 -18.15
q 66 21 -5.91
q 66 22 -10.42
q 66 23 -6.71
q 66 24 -11.19
q 66 25 -9.7
q 66 26 -3.17
q 66 27 -13.54
q 66 28 -4.67
q 66 29 -12.16
q 66 30 -18.63
q 66 31 -2.57
q 66 32 -5.41
q 66 33 -12.65
q 67 0 99.89
q 67 1 41.13
q 67 2 32.12
q 67 3 39.25
q 67 4 38.94
q 67 5 94.87
q 67 6 55.21
q 67 7 56.03
q 67 8 74.03
q 67 9 22.1
q 67 10 33.89
q 67 11 83.72
q 67 12 54.9
q 67 13 51.98
q 67 14 83.85
q 67 15 58.39
q 67 16 86.41
q 67 17 -12.28
q 67 18 -15.53
q 67 19 -2.61
q 67 20 -16.84
q 67 21 -17.14
q 67 22 -12.31
q 67 23 -14.37
q 67 24 -6.15
q 67 25 -6.14
q 67 26 -19.84
q 67 27 -14.86
q 67 28 -3.91
q 67 29 -2.99
q 67 30 -4.25
q 67 31 -10.7
q 67 32 -17.42
q 67 33 -9.59
q 68 0 32.21
q 68 1 26.48
q 68 2 22.68
q 68 3 91.27
q 68 4 58.29
q 68 5 49.42
q 68 6 84.07
q 68 7 52.71
q 68 8 27.74
q 68 9 41.85
q 68 10 72.21
q 68 11 94.07
q 68 12 21.31
q 68 13 89.81
q 68 14 82.83
q 68 15 89.01
q 68 16 80.03
q 68 17 -13.99
q 68 18 -11.42
q 68 19 -17.14
q 68 20 -8.51
q 68 21 -17.14
q 68 22 -11.66
q 68 23 -12.68
q 68 24 -16.1
q 68 25 -4.43
q 68 26 -7.33
q 68 27 -3.35
q 68 28 -7.1
q 68 29 -17.3
q 68 30 -7.41
q 68 31 -18.36
q 68 32 -14.13
q 68 33 -0.69
q 69 0 20.82
q 69 1 91.55
q 69 2 34.15
q 69 3 65.88
q 69 4 25.43
q 69 5 87.51
q 69 6 52.06
q 69 7 88.59
q 69 8 47.34
q 69 9 90.68
q 69 10 77.57
q 69 11 42.51
q 69 12 96.64
q 69 13 88.15
q 69 14 73.89
q 69 15 21.9
q 69 16 35.4
q 69 17 -10.41
q 69 18 -17.73
q 69 19 -9.99
q 69 20 -0.05
q 69 21 -0.75
q 69 22 -3.48
q 69 23 -9.77
q 69 24 -4.81
q 69 25 -16.78
q 69 26 -8.1
q 69 27 -10.91
q 69 28 -14.57
q 69 29 -8.48
q 69 30 -12.56
q 69 31 -18.52
q 69 32 -2.63
q 69 33 -7.81
q 70 0 21.13
q 70 1 79.72
q 70 2 33.2
q 70 3 87.3
q 70 4 79.38
q 70 5 47.07
q 70 6 28.32
q 70 7 48.8
q 70 8 32.98
q 70 9 67.07
q 70 10 99.14
q 70 11 46.58
q 70 12 88.82
q 70 13 22.25
q 70 14 21.08
q 70 15 33.3
q 70 16 53.37
q 70 17 -11.03
q 70 18 -10.62
q 70 19 -3.87
q 70 20 -5.69
q 70 21 -19.12
q 70 22 -13.31
q 70 23 -4.02
q 70 24 -15.21
q 70 25 -3.72
q 70 26 -11.86
q 70 27 -4.93
q 70 28 -14.46
q 70 29 -16.56
q 70 30 -3.4
q 70 31 -0.22
q 70 32 -12.06
q 70 33 -2.59
q 71 0 86.81
q 71 1 22.17
q 71 2 21.15
q 71 3 82.3
q 71 4 48.2
q 71 5 75.83
q 71 6 81.54
q 71 7 66.39
q 71 8 84.84
q 71 9 52.85
q 71 10 72.41
q 71 11 63.25
q 71 12 74.93
q 71 13 25.63
q 71 14 75.34
q 71 15 91.82
q 71 16 73.83
q 71 17 -16.66
q 71 18 -8.07
q 71 19 -6.13
q 71 20 -15.35
q 71 21 -19.14
q 71 22 -18.19
q 71 23 -17.52
q 71 24 -1.98
q 71 25 -2.58
q 71 26 -8.89
q 71 27 -2.48
q 71 28 -13.47
q 71 29 -11.7
q 71 30 -14.3
q 71 31 -10.06
q 71 32 -4.59
q 71 33 -2.25
q 72 0 90.31
q 72 1 98.68
q 72 2 76.67
q 72 3 74.03
q 72 4 37.27
q 72 5 96.05
q 72 6 49.54
q 72 7 98.11
q 72 8 84.81
q 72 9 89.51
q 72 10 34.3
q 72 11 65.69
q 72 12 24.84
q 72 13 42.59
q 72 14 59.13
q 72 15 68.54
q 72 16 51.71
q 72 17 -1.72
q 72 18 -5.13
q 72 19 -10.04
q 72 20 -3.1
q 72 21 -2.64
q 72 22 -10.31
q 72 23 -8.91
q 72 24 -1.46
q 72 25 -18.9
q 72 26 -15.01
q 72 27 -1.86
q 72 28 -2.34
q 72 29 -16.76
q 72 30 -17.85
q 72 31 -8.4
q 72 32 -4.98
q 72 33 -16.9
