73 34
q 12 30 -24.87
q 12 31 -5.52
q 12 32 -25.79
q 12 33 -9.26
q 13 0 78.97
q 13 1 7.62
q 13 2 11.73
q 13 3 15.58
q 13 4 52.4
q 13 5 0.14
q 13 6 62.61
q 13 7 1.72
q 13 8 19.42
q 13 9 68.74
q 13 10 30.71
q 13 11 3.49
q 13 12 71.44
q 13 13 68.34
q 13 14 16.76
q 13 15 13.85
q 13 16 19.22
q 13 17 -78.97
q 13 18 -7.62
q 13 19 -11.73
q 13 20 -15.58
q 13 21 -52.4
q 13 22 -0.14
q 13 23 -62.61
q 13 24 -1.72
q 13 25 -19.42
q 13 26 -68.74
q 13 27 -30.71
q 13 28 -3.49
q 13 29 -71.44
q 13 30 -68.34
q 13 31 -16.76
q 13 32 -13.85
q 13 33 -19.22
q 14 0 10.12
q 14 1 51.24
q 14 2 64.55
q 14 3 34.57
q 14 4 50.94
q 14 5 37.83
q 14 6 13.36
q 14 7 12.45
q 14 8 7.51
q 14 9 43.87
q 14 10 3
q 14 11 44.48
q 14 12 24.96
q 14 13 28.62
q 14 14 76.09
q 14 15 40.98
q 14 16 66.69
q 14 17 -10.12
q 14 18 -51.24
q 14 19 -64.55
q 14 20 -34.57
q 14 21 -50.94
q 14 22 -37.83
q 14 23 -13.36
q 14 24 -12.45
q 14 25 -7.51
q 14 26 -43.87
q 14 27 -3
q 14 28 -44.48
q 14 29 -24.96
q 14 30 -28.62
q 14 31 -76.09
q 14 32 -40.98
q 14 33 -66.69
q 15 0 53.49
q 15 1 40.76
q 15 2 48.93
q 15 3 50.5
q 15 4 45.79
q 15 5 29.18
q 15 6 52.96
q 15 7 19.64
q 15 8 22.9
q 15 9 67.84
q 15 10 26.57
q 15 11 69.66
q 15 12 14.92
q 15 13 61.9
q 15 14 50.06
q 15 15 71.39
q 15 16 48.74
q 15 17 -53.49
q 15 18 -40.76
q 15 19 -48.93
q 15 20 -50.5
q 15 21 -45.79
q 15 22 -29.18
q 15 23 -52.96
q 15 24 -19.64
q 15 25 -22.9
q 15 26 -67.84
q 15 27 -26.57
q 15 28 -69.66
q 15 29 -14.92
q 15 30 -61.9
q 15 31 -50.06
q 15 32 -71.39
q 15 33 -48.74
q 16 0 30.75
q 16 1 21.38
q 16 2 71.14
q 16 3 4.84
q 16 4 7.5
q 16 5 50.44
q 16 6 42.89
q 16 7 30.05
q 16 8 69.6
q 16 9 57.38
q 16 10 41.02
q 16 11 57.69
q 16 12 2.59
q 16 13 49.37
q 16 14 79.01
q 16 15 73.42
q 16 16 44.02
q 16 17 -30.75
q 16 18 -21.38
q 16 19 -71.14
q 16 20 -4.84
q 16 21 -7.5
q 16 22 -50.44
q 16 23 -42.89
q 16 24 -30.05
q 16 25 -69.6
q 16 26 -57.38
q 16 27 -41.02
q 16 28 -57.69
q 16 29 -2.59
q 16 30 -49.37
q 16 31 -79.01
q 16 32 -73.42
q 16 33 -44.02
q 17 0 21.62
q 17 1 40.3
q 17 2 46.26
q 17 3 65.67
q 17 4 57.08
q 17 5 66.78
q 17 6 63.71
q 17 7 29.32
q 17 8 2.05
q 17 9 22.01
q 17 10 26.38
q 17 11 4.55
q 17 12 13.48
q 17 13 57.35
q 17 14 18.16
q 17 15 58.97
q 17 16 68.66
q 17 17 -21.62
q 17 18 -40.3
q 17 19 -46.26
q 17 20 -65.67
q 17 21 -57.08
q 17 22 -66.78
q 17 23 -63.71
q 17 24 -29.32
q 17 25 -2.05
q 17 26 -22.01
q 17 27 -26.38
q 17 28 -4.55
q 17 29 -13.48
q 17 30 -57.35
q 17 31 -18.16
q 17 32 -58.97
q 17 33 -68.66
q 18 0 5.26
q 18 1 72.15
q 18 2 42.54
q 18 3 41.9
q 18 4 6.3
q 18 5 51.99
q 18 6 35.55
q 18 7 49.49
q 18 8 41.09
q 18 9 23.49
q 18 10 6.58
q 18 11 69.27
q 18 12 60.4
q 18 13 76.95
q 18 14 51.8
q 18 15 0.09
q 18 16 34.7
q 18 17 -5.26
q 18 18 -72.15
q 18 19 -42.54
q 18 20 -41.9
q 18 21 -6.3
q 18 22 -51.99
q 18 23 -35.55
q 18 24 -49.49
q 18 25 -41.09
q 18 26 -23.49
q 18 27 -6.58
q 18 28 -69.27
q 18 29 -60.4
q 18 30 -76.95
q 18 31 -51.8
q 18 32 -0.09
q 18 33 -34.7
q 19 0 20
q 19 1 45.37
q 19 2 67.44
q 19 3 24.84
q 19 4 10.05
q 19 5 75.08
q 19 6 73.3
q 19 7 10.78
q 19 8 62.02
q 19 9 3.84
q 19 10 60.68
q 19 11 63.78
q 19 12 7.69
q 19 13 52.42
q 19 14 47.87
q 19 15 63.58
q 19 16 9.41
q 19 17 -20
q 19 18 -45.37
q 19 19 -67.44
q 19 20 -24.84
q 19 21 -10.05
q 19 22 -75.08
q 19 23 -73.3
q 19 24 -10.78
q 19 25 -62.02
q 19 26 -3.84
q 19 27 -60.68
q 19 28 -63.78
q 19 29 -7.69
q 19 30 -52.42
q 19 31 -47.87
q 19 32 -63.58
q 19 33 -9.41
q 20 0 10.57
q 20 1 36.9
q 20 2 37.58
q 20 3 21.4
q 20 4 30.19
q 20 5 28.18
q 20 6 20.49
q 20 7 0.22
q 20 8 17.53
q 20 9 75.13
q 20 10 4.11
q 20 11 74.34
q 20 12 51.58
q 20 13 63.53
q 20 14 7.89
q 20 15 46.2
q 20 16 7.16
q 20 17 -10.57
q 20 18 -36.9
q 20 19 -37.58
q 20 20 -21.4
q 20 21 -30.19
q 20 22 -28.18
q 20 23 -20.49
q 20 24 -0.22
q 20 25 -17.53
q 20 26 -75.13
q 20 27 -4.11
q 20 28 -74.34
q 20 29 -51.58
q 20 30 -63.53
q 20 31 -7.89
q 20 32 -46.2
q 20 33 -7.16
q 21 0 39.46
q 21 1 27.16
q 21 2 43.57
q 21 3 36.54
q 21 4 54.6
q 21 5 79.92
q 21 6 58.85
q 21 7 69.42
q 21 8 9.69
q 21 9 23.77
q 21 10 1.21
q 21 11 3.12
q 21 12 75.57
q 21 13 15.97
q 21 14 19.16
q 21 15 72.05
q 21 16 21.6
q 21 17 -39.46
q 21 18 -27.16
q 21 19 -43.57
q 21 20 -36.54
q 21 21 -54.6
q 21 22 -79.92
q 21 23 -58.85
q 21 24 -69.42
q 21 25 -9.69
q 21 26 -23.77
q 21 27 -1.21
q 21 28 -3.12
q 21 29 -75.57
q 21 30 -15.97
q 21 31 -19.16
q 21 32 -72.05
q 21 33 -21.6
q 22 0 23.04
q 22 1 38.45
q 22 2 55.8
q 22 3 24.63
q 22 4 29.77
q 22 5 26.32
q 22 6 40.13
q 22 7 34.59
q 22 8 62.78
q 22 9 49.4
q 22 10 25.42
q 22 11 1.81
q 22 12 22.72
q 22 13 24.87
q 22 14 66.19
q 22 15 12.34
q 22 16 56.16
q 22 17 -23.04
q 22 18 -38.45
q 22 19 -55.8
q 22 20 -24.63
q 22 21 -29.77
q 22 22 -26.32
q 22 23 -40.13
q 22 24 -34.59
q 22 25 -62.78
q 22 26 -49.4
q 22 27 -25.42
q 22 28 -1.81
q 22 29 -22.72
q 22 30 -24.87
q 22 31 -66.19
q 22 32 -12.34
q 22 33 -56.16
q 23 0 67.56
q 23 1 17.04
q 23 2 41.59
q 23 3 36.3
q 23 4 76.98
q 23 5 30.44
q 23 6 71.98
q 23 7 39.14
q 23 8 25.97
q 23 9 46.26
q 23 10 39.66
q 23 11 33.54
q 23 12 35.8
q 23 13 60.68
q 23 14 69.97
q 23 15 20.46
q 23 16 12.6
q 23 17 -67.56
q 23 18 -17.04
q 23 19 -41.59
q 23 20 -36.3
q 23 21 -76.98
q 23 22 -30.44
q 23 23 -71.98
q 23 24 -39.14
q 23 25 -25.97
q 23 26 -46.26
q 23 27 -39.66
q 23 28 -33.54
q 23 29 -35.8
q 23 30 -60.68
q 23 31 -69.97
q 23 32 -20.46
q 23 33 -12.6
q 24 0 60.97
q 24 1 66.48
q 24 2 26.16
q 24 3 67.88
q 24 4 24.49
q 24 5 27.78
q 24 6 39.43
q 24 7 56
q 24 8 74.97
q 24 9 76.92
q 24 10 24.36
q 24 11 27.09
q 24 12 21.89
q 24 13 18.4
q 24 14 32.86
q 24 15 41.65
q 24 16 41.07
q 24 17 -60.97
q 24 18 -66.48
q 24 19 -26.16
q 24 20 -67.88
q 24 21 -24.49
q 24 22 -27.78
q 24 23 -39.43
q 24 24 -56
q 24 25 -74.97
q 24 26 -76.92
q 24 27 -24.36
q 24 28 -27.09
q 24 29 -21.89
q 24 30 -18.4
q 24 31 -32.86
q 24 32 -41.65
q 24 33 -41.07
q 25 0 64
q 25 1 38.24
q 25 2 39.38
q 25 3 74.06
q 25 4 54.33
q 25 5 40.99
q 25 6 7.94
q 25 7 66.02
q 25 8 6.08
q 25 9 44.38
q 25 10 17.26
q 25 11 64.68
q 25 12 20.69
q 25 13 63.13
q 25 14 1.2
q 25 15 15.65
q 25 16 0.76
q 25 17 -64
q 25 18 -38.24
q 25 19 -39.38
q 25 20 -74.06
q 25 21 -54.33
q 25 22 -40.99
q 25 23 -7.94
q 25 24 -66.02
q 25 25 -6.08
q 25 26 -44.38
q 25 27 -17.26
q 25 28 -64.68
q 25 29 -20.69
q 25 30 -63.13
q 25 31 -1.2
q 25 32 -15.65
q 25 33 -0.76
q 26 0 49.01
q 26 1 24.77
q 26 2 2.93
q 26 3 61.82
q 26 4 67.48
q 26 5 2.45
q 26 6 38.16
q 26 7 44.84
q 26 8 8.11
q 26 9 58.16
q 26 10 2.68
q 26 11 17.68
q 26 12 25.44
q 26 13 14.41
q 26 14 45.02
q 26 15 8.84
q 26 16 7.92
q 26 17 -49.01
q 26 18 -24.77
q 26 19 -2.93
q 26 20 -61.82
q 26 21 -67.48
q 26 22 -2.45
q 26 23 -38.16
q 26 24 -44.84
q 26 25 -8.11
q 26 26 -58.16
q 26 27 -2.68
q 26 28 -17.68
q 26 29 -25.44
q 26 30 -14.41
q 26 31 -45.02
q 26 32 -8.84
q 26 33 -7.92
q 27 0 14.44
q 27 1 50.44
q 27 2 36.06
q 27 3 19.23
q 27 4 55.16
q 27 5 13.01
q 27 6 25.71
q 27 7 43.29
q 27 8 69.56
q 27 9 64.81
q 27 10 79.51
q 27 11 22.91
q 27 12 25.96
q 27 13 27.64
q 27 14 7.16
q 27 15 39.38
q 27 16 59.65
q 27 17 -14.44
q 27 18 -50.44
q 27 19 -36.06
q 27 20 -19.23
q 27 21 -55.16
q 27 22 -13.01
q 27 23 -25.71
q 27 24 -43.29
q 27 25 -69.56
q 27 26 -64.81
q 27 27 -79.51
q 27 28 -22.91
q 27 29 -25.96
q 27 30 -27.64
q 27 31 -7.16
q 27 32 -39.38
q 27 33 -59.65
q 28 0 53.23
q 28 1 20.72
q 28 2 39.92
q 28 3 43.61
q 28 4 77.37
q 28 5 77.52
q 28 6 41.15
q 28 7 73.54
q 28 8 27.1
q 28 9 57.89
q 28 10 56.88
q 28 11 53.65
q 28 12 9.53
q 28 13 13.76
q 28 14 68.03
q 28 15 41.41
q 28 16 64.34
q 28 17 -53.23
q 28 18 -20.72
q 28 19 -39.92
q 28 20 -43.61
q 28 21 -77.37
q 28 22 -77.52
q 28 23 -41.15
q 28 24 -73.54
q 28 25 -27.1
q 28 26 -57.89
q 28 27 -56.88
q 28 28 -53.65
q 28 29 -9.53
q 28 30 -13.76
q 28 31 -68.03
q 28 32 -41.41
q 28 33 -64.34
q 29 0 1.54
q 29 1 61.31
q 29 2 8.69
q 29 3 13.19
q 29 4 21.59
q 29 5 35.67
q 29 6 44.15
q 29 7 28.76
q 29 8 66.83
q 29 9 52.43
q 29 10 47.21
q 29 11 60.77
q 29 12 1.6
q 29 13 63.64
q 29 14 9.75
q 29 15 48.56
q 29 16 30.56
q 29 17 -1.54
q 29 18 -61.31
q 29 19 -8.69
q 29 20 -13.19
q 29 21 -21.59
q 29 22 -35.67
q 29 23 -44.15
q 29 24 -28.76
q 29 25 -66.83
q 29 26 -52.43
q 29 27 -47.21
q 29 28 -60.77
q 29 29 -1.6
q 29 30 -63.64
q 29 31 -9.75
q 29 32 -48.56
q 29 33 -30.56
q 30 0 67.42
q 30 1 20.87
q 30 2 39.2
q 30 3 25.38
q 30 4 18.4
q 30 5 47.58
q 30 6 41.65
q 30 7 59.71
q 30 8 31.65
q 30 9 34.6
q 30 10 33.39
q 30 11 10.8
q 30 12 42.4
q 30 13 18.55
q 30 14 73.31
q 30 15 68.04
q 30 16 79.84
q 30 17 -67.42
q 30 18 -20.87
q 30 19 -39.2
q 30 20 -25.38
q 30 21 -18.4
q 30 22 -47.58
q 30 23 -41.65
q 30 24 -59.71
q 30 25 -31.65
q 30 26 -34.6
q 30 27 -33.39
q 30 28 -10.8
q 30 29 -42.4
q 30 30 -18.55
q 30 31 -73.31
q 30 32 -68.04
q 30 33 -79.84
q 31 0 61.57
q 31 1 68.48
q 31 2 36.54
q 31 3 55.36
q 31 4 8.09
q 31 5 22.26
q 31 6 70.57
q 31 7 46.3
q 31 8 55.99
q 31 9 14.53
q 31 10 50.14
q 31 11 21.09
q 31 12 1.5
q 31 13 33.9
q 31 14 79.96
q 31 15 5.62
q 31 16 69.93
q 31 17 -61.57
q 31 18 -68.48
q 31 19 -36.54
q 31 20 -55.36
q 31 21 -8.09
q 31 22 -22.26
q 31 23 -70.57
q 31 24 -46.3
q 31 25 -55.99
q 31 26 -14.53
q 31 27 -50.14
q 31 28 -21.09
q 31 29 -1.5
q 31 30 -33.9
q 31 31 -79.96
q 31 32 -5.62
q 31 33 -69.93
q 32 0 25.78
q 32 1 19.98
q 32 2 72.54
q 32 3 55.14
q 32 4 75.07
q 32 5 67.27
q 32 6 61.44
q 32 7 45.93
q 32 8 69
q 32 9 60.47
q 32 10 60.65
q 32 11 14.19
q 32 12 52.38
q 32 13 68.86
q 32 14 69.42
q 32 15 5.43
q 32 16 28.83
q 32 17 -25.78
q 32 18 -19.98
q 32 19 -72.54
q 32 20 -55.14
q 32 21 -75.07
q 32 22 -67.27
q 32 23 -61.44
q 32 24 -45.93
q 32 25 -69
q 32 26 -60.47
q 32 27 -60.65
q 32 28 -14.19
q 32 29 -52.38
q 32 30 -68.86
q 32 31 -69.42
q 32 32 -5.43
q 32 33 -28.83
q 33 0 0.99
q 33 1 56.7
q 33 2 26.97
q 33 3 56.66
q 33 4 64.46
q 33 5 1.41
q 33 6 3.88
q 33 7 45.34
q 33 8 73.16
q 33 9 75.76
q 33 10 67.96
q 33 11 69.01
q 33 12 55.89
q 33 13 11.41
q 33 14 36.38
q 33 15 57.64
q 33 16 57.05
q 33 17 -0.99
q 33 18 -56.7
q 33 19 -26.97
q 33 20 -56.66
q 33 21 -64.46
q 33 22 -1.41
q 33 23 -3.88
q 33 24 -45.34
q 33 25 -73.16
q 33 26 -75.76
q 33 27 -67.96
q 33 28 -69.01
q 33 29 -55.89
q 33 30 -11.41
q 33 31 -36.38
q 33 32 -57.64
q 33 33 -57.05
q 34 0 77.92
q 34 1 5.91
q 34 2 69.25
q 34 3 44.12
q 34 4 30.02
q 34 5 13.47
q 34 6 79.38
q 34 7 76.04
q 34 8 67
q 34 9 0.54
q 34 10 45.34
q 34 11 51.8
q 34 12 52.45
q 34 13 25.03
q 34 14 35.86
q 34 15 21.19
q 34 16 40.47
q 34 17 -77.92
q 34 18 -5.91
q 34 19 -69.25
q 34 20 -44.12
q 34 21 -30.02
q 34 22 -13.47
q 34 23 -79.38
q 34 24 -76.04
q 34 25 -67
q 34 26 -0.54
q 34 27 -45.34
q 34 28 -51.8
q 34 29 -52.45
q 34 30 -25.03
q 34 31 -35.86
q 34 32 -21.19
q 34 33 -40.47
q 52 0 52.14
q 52 1 58.56
q 52 2 64.18
q 52 3 34.39
q 52 4 48.16
q 52 5 61.72
q 52 6 91.11
q 52 7 25.54
q 52 8 42.11
q 52 9 66.42
q 52 10 99.82
q 52 11 73.09
q 52 12 37.9
q 52 13 74.95
q 52 14 81.52
q 52 15 21.32
q 52 16 49.91
q 52 17 -5.19
q 52 18 -8.28
q 52 19 -12.88
q 52 20 -9.06
q 52 21 -2.69
q 52 22 -12.34
q 52 23 -19.97
q 52 24 -3.03
q 52 25 -2.26
q 52 26 -14.51
q 52 27 -18.7
q 52 28 -2.07
q 52 29 -14.78
q 52 30 -17.05
q 52 31 -9.96
q 52 32 -12.16
q 52 33 -7.9
q 53 0 29.53
q 53 1 70.16
q 53 2 79.77
q 53 3 91.08
q 53 4 76.75
q 53 5 53.44
q 53 6 45.06
q 53 7 44.75
q 53 8 30
q 53 9 22.75
q 53 10 41.33
q 53 11 53.89
q 53 12 25.53
q 53 13 94.31
q 53 14 32.36
q 53 15 70.58
q 53 16 85.31
q 53 17 -16.67
q 53 18 -13.59
q 53 19 -9.27
q 53 20 -5.47
q 53 21 -4.2
q 53 22 -4.56
q 53 23 -8.27
q 53 24 -2.59
q 53 25 -15.65
q 53 26 -13.23
q 53 27 -18.51
q 53 28 -10.14
q 53 29 -9.54
q 53 30 -6.92
q 53 31 -13.5
q 53 32 -13.08
q 53 33 -15.83
q 54 0 33.75
q 54 1 67.11
q 54 2 97.19
q 54 3 63.12
q 54 4 69.34
q 54 5 62.43
q 54 6 48.48
q 54 7 76.41
q 54 8 83.9
q 54 9 95.56
q 54 10 65.19
q 54 11 71.96
q 54 12 87.63
q 54 13 41.16
q 54 14 97.92
q 54 15 78.49
q 54 16 47.88
q 54 17 -13.24
q 54 18 -7.32
q 54 19 -2.57
q 54 20 -6.72
q 54 21 -3.31
q 54 22 -8.77
q 54 23 -3.63
q 54 24 -1.42
q 54 25 -7.25
q 54 26 -5.2
q 54 27 -10.37
q 54 28 -7.44
q 54 29 -0.69
q 54 30 -7.68
q 54 31 -11.5
q 54 32 -18.6
q 54 33 -17.31
q 55 0 99.75
q 55 1 41.17
q 55 2 42.7
q 55 3 53.11
q 55 4 94.52
q 55 5 86.88
q 55 6 69.17
q 55 7 23.94
q 55 8 81.24
q 55 9 64.58
q 55 10 51.22
q 55 11 54.38
q 55 12 32.52
q 55 13 67.77
q 55 14 93.14
q 55 15 27.9
q 55 16 83.57
q 55 17 -0.3
q 55 18 -3.51
q 55 19 -15.71
q 55 20 -10.08
q 55 21 -8.7
q 55 22 -9.08
q 55 23 -6.4
q 55 24 -16.41
q 55 25 -11.47
q 55 26 -9.43
q 55 27 -4.48
q 55 28 -6.04
q 55 29 -6.34
q 55 30 -12.23
q 55 31 -1.71
q 55 32 -15.58
q 55 33 -9.14
q 56 0 46.69
q 56 1 69.26
q 56 2 80.58
q 56 3 76.94
q 56 4 74.97
q 56 5 88.29
q 56 6 45.6
q 56 7 81.44
q 56 8 37.66
q 56 9 40.39
q 56 10 57.29
q 56 11 81.86
q 56 12 51.64
q 56 13 87.2
q 56 14 99.78
q 56 15 68.23
q 56 16 95.51
q 56 17 -18.3
q 56 18 -2.03
q 56 19 -11.23
q 56 20 -3.43
q 56 21 -2.51
q 56 22 -4.92
q 56 23 -17.12
q 56 24 -14.51
q 56 25 -12.61
q 56 26 -2.75
q 56 27 -18.86
q 56 28 -2.04
q 56 29 -9.44
q 56 30 -11.2
q 56 31 -19.7
q 56 32 -15.46
q 56 33 -7.05
q 57 0 43.12
q 57 1 33.94
q 57 2 74.35
q 57 3 37.45
q 57 4 79.51
q 57 5 62.52
q 57 6 54.18
q 57 7 97.97
q 57 8 55.59
q 57 9 86.11
q 57 10 63.09
q 57 11 65.65
q 57 12 54.08
q 57 13 31.32
q 57 14 79.51
q 57 15 41.09
q 57 16 31.28
q 57 17 -12.55
q 57 18 -15.8
q 57 19 -18.35
q 57 20 -8.36
q 57 21 -9.43
q 57 22 -1.28
q 57 23 -9.86
q 57 24 -16.44
q 57 25 -2.39
q 57 26 -4.13
q 57 27 -7.9
q 57 28 -9.09
q 57 29 -6.2
q 57 30 -1.23
q 57 31 -2.04
q 57 32 -2.14
q 57 33 -15.22
q 58 0 39.16
q 58 1 26.14
q 58 2 86.88
q 58 3 76.53
q 58 4 26.88
q 58 5 60.99
q 58 6 43.81
q 58 7 92.79
q 58 8 75.66
q 58 9 34.72
q 58 10 98.93
q 58 11 96.35
q 58 12 82.8
q 58 13 87.85
q 58 14 25.71
q 58 15 50.9
q 58 16 97.73
q 58 17 -0.21
q 58 18 -2.35
q 58 19 -1.39
q 58 20 -5.1
q 58 21 -14.48
q 58 22 -16.53
q 58 23 -0.82
q 58 24 -11.55
q 58 25 -16.71
q 58 26 -5.86
q 58 27 -4
q 58 28 -3.11
q 58 29 -17.31
q 58 30 -15.09
q 58 31 -13.31
q 58 32 -6.49
q 58 33 -5.3
q 59 0 77.91
q 59 1 75.74
q 59 2 79.25
q 59 3 82.19
q 59 4 61.83
q 59 5 85.43
q 59 6 38.45
q 59 7 56.48
q 59 8 44.26
q 59 9 95.43
q 59 10 64.2
q 59 11 73.55
q 59 12 58.58
q 59 13 60.16
q 59 14 54.03
q 59 15 53.99
q 59 16 88.94
q 59 17 -0.05
q 59 18 -16
q 59 19 -15.49
q 59 20 -7.01
q 59 21 -6.98
q 59 22 -5.77
q 59 23 -7.34
q 59 24 -15.6
q 59 25 -0.2
q 59 26 -11.51
q 59 27 -7.66
q 59 28 -15.68
q 59 29 -10.92
q 59 30 -10.63
q 59 31 -4.9
q 59 32 -9.27
q 59 33 -11.94
q 60 0 66.54
q 60 1 50.77
q 60 2 27.85
q 60 3 31.86
q 60 4 32.04
q 60 5 37.7
q 60 6 29.48
q 60 7 31.4
q 60 8 43.21
q 60 9 31.64
q 60 10 41.19
q 60 11 48.96
q 60 12 25.18
q 60 13 71.26
q 60 14 99.94
q 60 15 46.11
q 60 16 63.9
q 60 17 -11.76
q 60 18 -19.06
q 60 19 -12.26
q 60 20 -17.5
q 60 21 -10.58
q 60 22 -4
q 60 23 -17.49
q 60 24 -17.86
q 60 25 -12.19
q 60 26 -7.01
q 60 27 -16.28
q 60 28 -15.07
q 60 29 -5.32
q 60 30 -19.09
q 60 31 -4.47
q 60 32 -16.52
q 60 33 -16.39
q 61 0 35.91
q 61 1 82.1
q 61 2 55.23
q 61 3 87.38
q 61 4 88
q 61 5 56.15
q 61 6 50.18
q 61 7 25.45
q 61 8 23.13
q 61 9 49.85
q 61 10 97.58
q 61 11 93.54
q 61 12 92.19
q 61 13 38.89
q 61 14 94.43
q 61 15 32.82
q 61 16 24.15
q 61 17 -1.2
q 61 18 -11.86
q 61 19 -19.34
q 61 20 -17.72
q 61 21 -9.27
q 61 22 -0.19
q 61 23 -2.21
q 61 24 -13.71
q 61 25 -19.19
q 61 26 -11.07
q 61 27 -6.78
q 61 28 -13.8
q 61 29 -3.95
q 61 30 -11.41
q 61 31 -13.71
q 61 32 -12.66
q 61 33 -11.6
q 62 0 69.82
q 62 1 71.28
q 62 2 23.11
q 62 3 45.85
q 62 4 36.03
q 62 5 90.52
q 62 6 26.96
q 62 7 63.49
q 62 8 84.28
q 62 9 71.21
q 62 10 71.95
q 62 11 80.55
q 62 12 29.54
q 62 13 34.67
q 62 14 47.11
q 62 15 79.76
q 62 16 21.88
q 62 17 -12.06
q 62 18 -15.95
q 62 19 -9.33
q 62 20 -14.86
q 62 21 -11.68
q 62 22 -12.06
q 62 23 -8.56
q 62 24 -2.13
q 62 25 -9.32
q 62 26 -6.6
q 62 27 -14.62
q 62 28 -3.29
q 62 29 -8.08
q 62 30 -13.54
q 62 31 -0.4
q 62 32 -1.77
q 62 33 -0.82
q 63 0 88.42
q 63 1 79.04
q 63 2 54.72
q 63 3 22.85
q 63 4 79.43
q 63 5 30.53
q 63 6 43.93
q 63 7 26
q 63 8 54.52
q 63 9 21.86
q 63 10 61.69
q 63 11 32.08
q 63 12 78.14
q 63 13 32.05
q 63 14 81.94
q 63 15 72.42
q 63 16 21.06
q 63 17 -16.73
q 63 18 -8.63
q 63 19 -12.24
q 63 20 -5.53
q 63 21 -2.34
q 63 22 -19.44
q 63 23 -9.55
q 63 24 -0.09
q 63 25 -10.12
q 63 26 -13.82
q 63 27 -2.61
q 63 28 -17.8
q 63 29 -19.31
q 63 30 -9.98
q 63 31 -2.39
q 63 32 -19.95
q 63 33 -2.73
q 64 0 79.16
q 64 1 61.63
q 64 2 31.01
q 64 3 22.11
q 64 4 76.95
q 64 5 36.98
q 64 6 48.42
q 64 7 48.01
q 64 8 58.08
q 64 9 80.33
q 64 10 77.95
q 64 11 29.28
q 64 12 25.39
q 64 13 37.72
q 64 14 40.83
q 64 15 84.81
q 64 16 72.73
q 64 17 -3.98
q 64 18 -9.5
q 64 19 -8.31
q 64 20 -8.3
q 64 21 -11.24
q 64 22 -6
q 64 23 -8.98
q 64 24 -15.72
q 64 25 -18.37
q 64 26 -0.45
q 64 27 -3.91
q 64 28 -19.36
q 64 29 -8.74
q 64 30 -5.29
q 64 31 -11.98
q 64 32 -4.56
q 64 33 -18.16
q 65 0 70.52
q 65 1 63.9
q 65 2 23.39
q 65 3 62.91
q 65 4 33.15
q 65 5 27.25
q 65 6 79.42
q 65 7 44.47
q 65 8 86.42
q 65 9 64.62
q 65 10 86.03
q 65 11 60.66
q 65 12 30.56
q 65 13 64.81
q 65 14 65.4
q 65 15 69.27
q 65 16 79.95
q 65 17 -10.6
q 65 18 -9.73
q 65 19 -19.63
q 65 20 -13.34
q 65 21 -18.22
q 65 22 -11.12
q 65 23 -19.13
q 65 24 -3.09
q 65 25 -11.89
q 65 26 -4.36
q 65 27 -6.6
q 65 28 -6.41
q 65 29 -19.87
q 65 30 -5.97
q 65 31 -18.15
q 65 32 -10.36
q 65 33 -2.71
q 66 0 75.61
q 66 1 29.77
q 66 2 30.86
q 66 3 92.15
q 66 4 22.89
q 66 5 93.84
q 66 6 85.61
q 66 7 66.76
q 66 8 37.13
q 66 9 68.53
q 66 10 76.97
q 66 11 87.37
q 66 12 71.15
q 66 13 36.44
q 66 14 56.7
q 66 15 33.21
q 66 16 77.71
q 66 17 -11.29
q 66 18 -16.41
q 66 19 -1.12
q 66 20 -5.27
q 66 21 -7.22
q 66 22 -12.74
q 66 23 -0.93
q 66 24 -2.67
q 66 25 -4.48
q 66 26 -9.93
q 66 27 -11.1
q 66 28 -18.65
q 66 29 -11.81
q 66 30 -8.4
q 66 31 -3.57
q 66 32 -2.99
q 66 33 -14.01
q 67 0 32.31
q 67 1 44.72
q 67 2 81.38
q 67 3 71.28
q 67 4 48.08
q 67 5 93.63
q 67 6 40.36
q 67 7 97.95
q 67 8 66.36
q 67 9 39.28
q 67 10 26.8
q 67 11 50.88
q 67 12 81.55
q 67 13 71.6
q 67 14 48.37
q 67 15 62.5
q 67 16 50.78
q 67 17 -3.33
q 67 18 -10.5
q 67 19 -14.51
q 67 20 -14.78
q 67 21 -12.66
q 67 22 -11.78
q 67 23 -17.42
q 67 24 -11.11
q 67 25 -6.69
q 67 26 -12.13
q 67 27 -11.76
q 67 28 -17.57
q 67 29 -16.47
q 67 30 -14.79
q 67 31 -0.46
q 67 32 -10.96
q 67 33 -3.86
q 68 0 45.66
q 68 1 34.65
q 68 2 99.9
q 68 3 94.29
q 68 4 89.13
q 68 5 35.29
q 68 6 66.57
q 68 7 74.63
q 68 8 73.2
q 68 9 91.51
q 68 10 85.15
q 68 11 35.99
q 68 12 30.6
q 68 13 96.31
q 68 14 74.4
q 68 15 39.32
q 68 16 22.04
q 68 17 -4.3
q 68 18 -15.74
q 68 19 -11.34
q 68 20 -1.23
q 68 21 -9.87
q 68 22 -10.6
q 68 23 -16.32
q 68 24 -10.27
q 68 25 -10.89
q 68 26 -15.14
q 68 27 -9.17
q 68 28 -10.83
q 68 29 -10.88
q 68 30 -14.32
q 68 31 -15.48
q 68 32 -1.11
q 68 33 -14.28
q 69 0 23.91
q 69 1 85.26
q 69 2 38.48
q 69 3 35.38
q 69 4 24.85
q 69 5 70.55
